id,board_from,alight_to,arr_time
1,1,4,07:00:26.548673
2,1,5,07:00:52.980391
3,1,7,07:01:19.412109
4,1,6,07:01:45.386135
5,1,6,07:02:11.934808
6,1,6,07:02:38.366526
7,1,9,07:03:04.117599
8,1,2,07:03:30.204556
9,1,6,07:03:56.178582
10,1,2,07:04:22.379455
11,1,7,07:04:48.811173
12,1,6,07:05:15.012046
13,1,5,07:05:40.543961
14,1,6,07:06:06.975679
15,1,5,07:06:33.176552
16,1,8,07:06:59.492341
17,1,8,07:07:25.693214
18,1,5,07:07:52.124932
19,1,10,07:08:18.098958
20,1,2,07:08:44.299831
21,1,8,07:09:10.500704
22,1,2,07:09:36.362773
23,1,3,07:10:02.449730
24,1,6,07:10:28.200803
25,1,9,07:10:54.174829
26,1,9,07:11:20.036898
27,1,4,07:11:46.010924
28,1,7,07:12:12.097881
29,1,3,07:12:37.959950
30,1,3,07:13:03.711023
31,1,2,07:13:29.911896
32,1,2,07:13:56.112769
33,1,5,07:14:22.428558
34,1,9,07:14:48.860276
35,1,3,07:15:15.176065
36,1,5,07:15:41.263022
37,1,4,07:16:06.904048
38,1,10,07:16:32.655121
39,1,2,07:16:58.742078
40,1,2,07:17:25.290751
41,1,2,07:17:51.041824
42,1,3,07:18:17.128781
43,1,7,07:18:43.329654
44,1,2,07:19:09.645443
45,1,7,07:19:36.077161
46,1,5,07:20:01.828234
47,1,6,07:20:28.494901
48,1,2,07:20:54.135927
49,1,4,07:21:20.222884
50,1,5,07:21:46.196910
51,1,5,07:22:12.512699
52,1,10,07:22:38.374768
53,1,9,07:23:04.015794
54,1,5,07:23:29.877863
55,1,7,07:23:55.964820
56,1,7,07:24:21.715893
57,1,6,07:24:48.031682
58,1,4,07:25:14.347471
59,1,7,07:25:39.879386
60,1,4,07:26:05.966343
61,1,8,07:26:32.053300
62,1,5,07:26:58.254173
63,1,5,07:27:23.895199
64,1,4,07:27:49.982156
65,1,8,07:28:15.956182
66,1,8,07:28:42.387900
67,1,4,07:29:09.054567
68,1,7,07:29:34.586482
69,1,5,07:30:00.448551
70,1,10,07:30:26.310620
71,1,8,07:30:52.859293
72,1,4,07:31:18.721362
73,1,9,07:31:44.583431
74,1,6,07:32:10.557457
75,1,3,07:32:36.308530
76,1,10,07:33:02.624319
77,1,9,07:33:28.598345
78,1,8,07:33:54.914134
79,1,2,07:34:21.345852
80,1,3,07:34:47.096925
81,1,3,07:35:13.645598
82,1,9,07:35:39.286624
83,1,4,07:36:05.835297
84,1,8,07:36:32.383970
85,1,9,07:36:58.024996
86,1,2,07:37:23.556911
87,1,3,07:37:49.643868
88,1,9,07:38:15.175783
89,1,10,07:38:41.262740
90,1,8,07:39:07.124809
91,1,9,07:39:33.440598
92,1,10,07:39:59.191671
93,1,7,07:40:25.165697
94,1,8,07:40:51.597415
95,1,4,07:41:17.571441
96,1,7,07:41:43.545467
97,1,3,07:42:09.186493
98,1,8,07:42:35.618211
99,1,10,07:43:02.284878
100,1,3,07:43:28.833551
101,1,2,07:43:55.265269
102,1,9,07:44:21.239295
103,1,5,07:44:47.101364
104,1,4,07:45:13.302237
105,1,4,07:45:39.276263
106,1,10,07:46:05.707981
107,1,6,07:46:31.682007
108,1,2,07:46:58.113725
109,1,3,07:47:24.200682
110,1,3,07:47:49.951755
111,1,3,07:48:16.500428
112,1,9,07:48:43.049101
113,1,5,07:49:08.800174
114,1,4,07:49:34.441200
115,1,9,07:50:00.528157
116,1,8,07:50:26.502183
117,1,10,07:50:52.364252
118,1,3,07:51:18.565125
119,1,4,07:51:44.316198
120,1,9,07:52:10.864871
121,1,10,07:52:37.413544
122,1,5,07:53:03.164617
123,1,6,07:53:28.805643
124,1,9,07:53:54.446669
125,1,9,07:54:20.647542
126,1,10,07:54:46.288568
127,1,7,07:55:12.955235
128,1,7,07:55:38.487150
129,1,3,07:56:04.918868
130,1,3,07:56:30.780937
131,1,8,07:56:56.532010
132,1,10,07:57:22.618967
133,1,10,07:57:48.592993
134,1,5,07:58:14.234019
135,1,5,07:58:39.765934
136,1,9,07:59:05.628003
137,1,7,07:59:31.828876
138,1,10,07:59:58.029749
139,1,9,08:00:23.670775
140,1,3,08:00:50.219448
141,1,4,08:01:16.768121
142,1,2,08:01:42.630190
143,1,2,08:02:08.381263
144,1,3,08:02:34.355289
145,1,3,08:03:00.442246
146,1,8,08:03:26.873964
147,1,5,08:03:52.405879
148,1,2,08:04:18.046905
149,1,5,08:04:43.797978
150,1,9,08:05:09.549051
151,1,7,08:05:35.300124
152,1,8,08:06:01.615913
153,1,4,08:06:28.047631
154,1,7,08:06:53.909700
155,1,8,08:07:20.225489
156,1,3,08:07:45.757404
157,1,5,08:08:11.619473
158,1,9,08:08:37.935262
159,1,8,08:09:03.797331
160,1,3,08:09:29.329246
161,1,2,08:09:55.645035
162,1,3,08:10:22.076753
163,1,10,08:10:48.625426
164,1,6,08:11:14.487495
165,1,2,08:11:40.803284
166,1,5,08:12:06.890241
167,1,10,08:12:33.321959
168,1,9,08:12:59.753677
169,1,9,08:13:26.069466
170,1,3,08:13:51.931535
171,1,2,08:14:17.682608
172,1,10,08:14:43.433681
173,1,3,08:15:09.749470
174,1,6,08:15:36.298143
175,1,5,08:16:01.830058
176,1,6,08:16:28.030931
177,1,10,08:16:54.004957
178,1,5,08:17:19.867026
179,1,7,08:17:45.618099
180,1,2,08:18:11.818972
181,1,4,08:18:38.019845
182,1,7,08:19:04.220718
183,1,2,08:19:30.421591
184,1,2,08:19:56.970264
185,1,3,08:20:23.286053
186,1,7,08:20:49.717771
187,1,8,08:21:16.266444
188,1,6,08:21:42.240470
189,1,7,08:22:07.772385
190,1,4,08:22:33.859342
191,1,6,08:23:00.526009
192,1,2,08:23:27.074682
193,1,5,08:23:53.623355
194,1,10,08:24:20.290022
195,1,2,08:24:46.490895
196,1,9,08:25:12.922613
197,1,10,08:25:38.563639
198,1,6,08:26:04.314712
199,1,7,08:26:30.065785
200,1,9,08:26:56.497503
201,1,3,08:27:22.359572
