id,board_from,alight_to,arr_time
1,1,9,07:00:25.974026
2,1,6,07:00:51.725099
3,1,2,07:01:18.156817
4,1,10,07:01:44.130843
5,1,4,07:02:10.562561
6,1,7,07:02:36.994279
7,1,8,07:03:03.660946
8,1,5,07:03:30.209619
9,1,3,07:03:56.758292
10,1,7,07:04:22.732318
11,1,8,07:04:48.933191
12,1,3,07:05:15.020148
13,1,7,07:05:41.451866
14,1,2,07:06:07.425892
15,1,2,07:06:33.399918
16,1,5,07:06:59.040944
17,1,6,07:07:25.589617
18,1,2,07:07:51.451686
19,1,9,07:08:17.425712
20,1,4,07:08:43.857430
21,1,5,07:09:09.498456
22,1,7,07:09:35.814245
23,1,4,07:10:02.130034
24,1,6,07:10:27.771060
25,1,8,07:10:54.319733
26,1,6,07:11:19.851648
27,1,10,07:11:45.492674
28,1,8,07:12:11.466700
29,1,7,07:12:37.782489
30,1,3,07:13:04.098278
31,1,5,07:13:30.529996
32,1,2,07:13:56.392065
33,1,4,07:14:22.940738
34,1,10,07:14:49.027695
35,1,10,07:15:14.778768
36,1,6,07:15:41.210486
37,1,4,07:16:07.297443
38,1,8,07:16:33.846116
39,1,9,07:16:59.487142
40,1,10,07:17:25.349211
41,1,2,07:17:51.211280
42,1,5,07:18:16.743195
43,1,6,07:18:42.384221
44,1,3,07:19:08.585094
45,1,3,07:19:34.336167
46,1,7,07:20:00.767885
47,1,6,07:20:27.316558
48,1,3,07:20:53.067631
49,1,6,07:21:18.929700
50,1,3,07:21:45.245489
51,1,10,07:22:10.996562
52,1,5,07:22:37.545235
53,1,8,07:23:03.746108
54,1,2,07:23:29.497181
55,1,5,07:23:55.812970
56,1,7,07:24:22.244688
57,1,3,07:24:47.885714
58,1,7,07:25:14.434387
59,1,4,07:25:40.075413
60,1,9,07:26:06.162370
61,1,4,07:26:31.913443
62,1,10,07:26:57.887469
63,1,10,07:27:24.554136
64,1,3,07:27:50.641093
65,1,8,07:28:16.728050
66,1,7,07:28:43.159768
67,1,2,07:29:09.475557
68,1,10,07:29:35.226630
69,1,8,07:30:01.313587
70,1,4,07:30:27.514460
71,1,3,07:30:53.601417
72,1,8,07:31:19.575443
73,1,8,07:31:45.776316
74,1,6,07:32:11.863273
75,1,8,07:32:37.614346
76,1,2,07:33:03.365419
77,1,3,07:33:29.227488
78,1,3,07:33:54.978561
79,1,2,07:34:21.294350
80,1,5,07:34:46.935376
81,1,5,07:35:13.484049
82,1,3,07:35:40.150716
83,1,9,07:36:06.466505
84,1,8,07:36:32.107531
85,1,8,07:36:58.656204
86,1,9,07:37:25.322871
87,1,10,07:37:51.184940
88,1,3,07:38:16.825966
89,1,7,07:38:42.799992
90,1,9,07:39:08.662061
91,1,7,07:39:34.413134
92,1,2,07:40:00.614007
93,1,4,07:40:26.255033
94,1,8,07:40:51.896059
95,1,6,07:41:17.983016
96,1,3,07:41:44.414734
97,1,6,07:42:10.730523
98,1,9,07:42:37.046312
99,1,5,07:43:03.247185
100,1,9,07:43:29.562974
101,1,7,07:43:55.994692
102,1,8,07:44:21.745765
103,1,5,07:44:48.061554
104,1,6,07:45:14.610227
105,1,4,07:45:40.251253
106,1,7,07:46:06.452126
107,1,10,07:46:33.000799
108,1,5,07:46:59.316588
109,1,4,07:47:25.517461
110,1,3,07:47:51.604418
111,1,9,07:48:17.245444
112,1,8,07:48:43.677162
113,1,7,07:49:09.209077
114,1,7,07:49:35.640795
115,1,10,07:50:02.072513
116,1,8,07:50:28.504231
117,1,2,07:50:54.478257
118,1,10,07:51:20.119283
119,1,4,07:51:46.551001
120,1,6,07:52:12.082916
121,1,5,07:52:37.833989
122,1,7,07:53:03.808015
123,1,9,07:53:29.670084
124,1,9,07:53:55.311110
125,1,4,07:54:21.626899
126,1,10,07:54:47.377972
127,1,7,07:55:13.351998
128,1,8,07:55:39.438955
129,1,3,07:56:05.870673
130,1,10,07:56:32.071546
131,1,4,07:56:57.933615
132,1,7,07:57:24.365333
133,1,9,07:57:50.914006
134,1,9,07:58:16.888032
135,1,4,07:58:42.419947
136,1,10,07:59:08.393973
137,1,3,07:59:34.594846
138,1,10,08:00:00.235872
139,1,10,08:00:26.322829
140,1,6,08:00:52.754547
141,1,9,08:01:18.505620
142,1,6,08:01:44.937338
143,1,2,08:02:11.369056
144,1,8,08:02:37.010082
145,1,9,08:03:02.761155
146,1,2,08:03:28.848112
147,1,6,08:03:55.514779
148,1,7,08:04:21.046694
149,1,10,08:04:46.908763
150,1,6,08:05:12.995720
151,1,7,08:05:38.969746
152,1,7,08:06:05.401464
153,1,6,08:06:31.375490
154,1,3,08:06:57.237559
155,1,5,08:07:23.669277
156,1,10,08:07:49.985066
157,1,3,08:08:16.416784
158,1,4,08:08:42.278853
159,1,2,08:09:08.252879
160,1,3,08:09:34.684597
161,1,9,08:10:00.885470
162,1,6,08:10:26.972427
163,1,2,08:10:52.834496
164,1,7,08:11:19.035369
165,1,5,08:11:45.351158
166,1,4,08:12:12.017825
167,1,10,08:12:37.658851
168,1,2,08:13:04.090569
169,1,8,08:13:30.064595
170,1,7,08:13:55.705621
171,1,8,08:14:21.906494
172,1,4,08:14:47.768563
173,1,8,08:15:13.409589
174,1,10,08:15:39.050615
175,1,2,08:16:05.024641
176,1,8,08:16:30.886710
177,1,8,08:16:57.202499
178,1,7,08:17:23.751172
179,1,2,08:17:50.182890
180,1,8,08:18:16.614608
181,1,3,08:18:42.930397
182,1,10,08:19:09.362115
183,1,2,08:19:35.793833
184,1,9,08:20:02.342506
185,1,9,08:20:28.316532
186,1,2,08:20:53.957558
187,1,4,08:21:19.598584
188,1,10,08:21:45.460653
189,1,9,08:22:11.322722
190,1,6,08:22:37.871395
191,1,4,08:23:04.303113
192,1,10,08:23:30.851786
193,1,8,08:23:57.167575
194,1,10,08:24:22.699490
195,1,3,08:24:49.015279
196,1,4,08:25:15.446997
197,1,6,08:25:41.309066
198,1,5,08:26:07.740784
199,1,10,08:26:33.381810
200,1,5,08:26:59.813528
201,1,10,08:27:26.129317
202,1,8,08:27:51.661232
203,1,4,08:28:18.327899
204,1,8,08:28:44.078972
205,1,3,08:29:09.610887
206,1,3,08:29:35.142802
207,1,9,08:30:01.458591
208,1,2,08:30:27.774380
209,1,4,08:30:54.090169
210,1,2,08:31:20.405958
211,1,10,08:31:46.721747
212,1,9,08:32:13.037536
213,1,7,08:32:39.353325
214,1,9,08:33:05.669114
215,1,4,08:33:31.984903
216,1,6,08:33:58.300692
217,1,6,08:34:24.616481
218,1,6,08:34:50.932270
219,1,3,08:35:17.248059
220,1,5,08:35:43.563848
221,1,7,08:36:09.879637
222,1,10,08:36:36.195426
223,1,9,08:37:02.511215
224,1,3,08:37:28.827004
225,1,2,08:37:55.142793
226,1,2,08:38:21.458582
227,1,9,08:38:47.774371
228,1,6,08:39:14.090160
229,1,2,08:39:40.405949
230,1,2,08:40:06.721738
231,1,10,08:40:33.037527
232,1,4,08:40:59.353316
233,1,9,08:41:25.669105
234,1,4,08:41:51.984894
235,1,8,08:42:18.300683
236,1,4,08:42:44.616472
237,1,2,08:43:10.932261
238,1,8,08:43:37.248050
239,1,10,08:44:03.563839
240,1,4,08:44:29.879628
241,1,9,08:44:56.195417
242,1,5,08:45:22.511206
243,1,6,08:45:48.826995
244,1,3,08:46:15.142784
245,1,3,08:46:41.458573
246,1,4,08:47:07.774362
247,1,8,08:47:34.090151
248,1,9,08:48:00.405940
249,1,3,08:48:26.721729
250,1,10,08:48:53.037518
251,1,10,08:49:19.353307
252,1,2,08:49:45.669096
253,1,10,08:50:11.984885
254,1,2,08:50:38.300674
255,1,7,08:51:04.616463
256,1,9,08:51:30.932252
257,1,2,08:51:57.248041
258,1,10,08:52:23.563830
259,1,9,08:52:49.879619
260,1,9,08:53:16.195408
261,1,8,08:53:42.511197
262,1,7,08:54:08.826986
263,1,9,08:54:35.142775
264,1,2,08:55:01.458564
265,1,4,08:55:27.774353
266,1,8,08:55:54.090142
267,1,3,08:56:20.405931
268,1,7,08:56:46.721720
269,1,6,08:57:13.037509
270,1,3,08:57:39.353298
271,1,10,08:58:05.669087
272,1,4,08:58:31.984876
273,1,7,08:58:58.300665
274,1,9,08:59:24.616454
275,1,7,08:59:50.932243
276,1,9,09:00:17.248032
277,1,8,09:00:43.563821
278,1,6,09:01:09.879610
279,1,10,09:01:36.195399
280,1,9,09:02:02.511188
281,1,9,09:02:28.826977
282,1,10,09:02:55.142766
283,1,6,09:03:21.458555
284,1,5,09:03:47.774344
285,1,2,09:04:14.090133
286,1,7,09:04:40.405922
287,1,2,09:05:06.721711
288,1,7,09:05:33.037500
289,1,4,09:05:59.353289
290,1,9,09:06:25.669078
291,1,2,09:06:51.984867
292,1,4,09:07:18.300656
293,1,2,09:07:44.616445
294,1,6,09:08:10.932234
295,1,2,09:08:37.248023
296,1,7,09:09:03.563812
297,1,8,09:09:29.879601
298,1,7,09:09:56.195390
299,1,3,09:10:22.511179
300,1,10,09:10:48.826968
301,1,10,09:11:15.142757
302,1,7,09:11:41.458546
303,1,7,09:12:07.774335
304,1,10,09:12:34.090124
305,1,10,09:13:00.405913
306,1,6,09:13:26.721702
307,1,7,09:13:53.037491
308,1,3,09:14:19.353280
309,1,8,09:14:45.669069
310,1,9,09:15:11.984858
311,1,3,09:15:38.300647
312,1,2,09:16:04.616436
313,1,9,09:16:30.932225
314,1,7,09:16:57.248014
315,1,7,09:17:23.563803
316,1,10,09:17:49.879592
317,1,3,09:18:16.195381
318,1,2,09:18:42.511170
319,1,5,09:19:08.826959
320,1,2,09:19:35.142748
321,1,7,09:20:01.458537
322,1,7,09:20:27.774326
323,1,4,09:20:54.090115
324,1,4,09:21:20.405904
325,1,3,09:21:46.721693
326,1,3,09:22:13.037482
327,1,10,09:22:39.353271
328,1,10,09:23:05.669060
329,1,7,09:23:31.984849
330,1,7,09:23:58.300638
331,1,10,09:24:24.616427
332,1,5,09:24:50.932216
333,1,10,09:25:17.248005
334,1,2,09:25:43.563794
335,1,2,09:26:09.879583
336,1,5,09:26:36.195372
337,1,8,09:27:02.511161
338,1,8,09:27:28.826950
339,1,7,09:27:55.142739
340,1,9,09:28:21.458528
341,1,10,09:28:47.774317
342,1,3,09:29:14.090106
343,1,5,09:29:40.405895
344,1,8,09:30:06.721684
345,1,4,09:30:33.037473
346,1,7,09:30:59.353262
347,1,7,09:31:25.669051
348,1,9,09:31:51.984840
349,1,3,09:32:18.300629
350,1,4,09:32:44.616418
351,1,7,09:33:10.932207
352,1,8,09:33:37.247996
353,1,7,09:34:03.563785
354,1,6,09:34:29.879574
355,1,2,09:34:56.195363
356,1,3,09:35:22.511152
357,1,4,09:35:48.826941
358,1,2,09:36:15.142730
359,1,7,09:36:41.458519
360,1,4,09:37:07.774308
361,1,5,09:37:34.090097
362,1,9,09:38:00.405886
363,1,10,09:38:26.721675
364,1,6,09:38:53.037464
365,1,4,09:39:19.353253
366,1,3,09:39:45.669042
367,1,10,09:40:11.984831
368,1,10,09:40:38.300620
369,1,4,09:41:04.616409
370,1,10,09:41:30.932198
371,1,9,09:41:57.247987
372,1,6,09:42:23.563776
373,1,7,09:42:49.879565
374,1,4,09:43:16.195354
375,1,9,09:43:42.511143
376,1,5,09:44:08.826932
377,1,6,09:44:35.142721
378,1,7,09:45:01.458510
379,1,4,09:45:27.774299
380,1,7,09:45:54.090088
381,1,8,09:46:20.405877
382,1,9,09:46:46.721666
383,1,5,09:47:13.037455
384,1,2,09:47:39.353244
385,1,3,09:48:05.669033
386,1,6,09:48:31.984822
387,1,4,09:48:58.300611
388,1,2,09:49:24.616400
389,1,6,09:49:50.932189
390,1,7,09:50:17.247978
391,1,7,09:50:43.563767
392,1,6,09:51:09.879556
393,1,10,09:51:36.195345
394,1,9,09:52:02.511134
395,1,5,09:52:28.826923
396,1,7,09:52:55.142712
397,1,4,09:53:21.458501
398,1,3,09:53:47.774290
399,1,3,09:54:14.090079
400,1,4,09:54:40.405868
401,1,4,09:55:06.721657
402,1,3,09:55:33.037446
403,1,4,09:55:59.353235
404,1,10,09:56:25.669024
405,1,3,09:56:51.984813
406,1,3,09:57:18.300602
407,1,9,09:57:44.616391
408,1,2,09:58:10.932180
409,1,7,09:58:37.247969
410,1,7,09:59:03.563758
411,1,2,09:59:29.879547
412,1,3,09:59:56.195336
413,1,8,10:00:22.511125
414,1,9,10:00:48.826914
415,1,6,10:01:15.142703
416,1,2,10:01:41.691376
417,1,3,10:02:08.240049
418,1,9,10:02:33.881075
419,1,5,10:03:00.081948
420,1,4,10:03:26.513666
421,1,3,10:03:52.264739
422,1,4,10:04:18.580528
423,1,4,10:04:44.221554
424,1,8,10:05:10.195580
425,1,10,10:05:36.511369
426,1,7,10:06:02.598326
427,1,3,10:06:29.030044
428,1,6,10:06:54.781117
429,1,7,10:07:21.212835
430,1,10,10:07:47.299792
431,1,5,10:08:13.273818
432,1,10,10:08:39.360775
433,1,10,10:09:05.001801
434,1,4,10:09:31.202674
435,1,2,10:09:56.843700
436,1,2,10:10:22.705769
437,1,2,10:10:49.137487
438,1,5,10:11:15.453276
439,1,10,10:11:41.769065
440,1,7,10:12:08.317738
441,1,3,10:12:33.958764
442,1,9,10:13:00.390482
443,1,4,10:13:26.822200
444,1,3,10:13:53.253918
445,1,7,10:14:19.802591
446,1,3,10:14:45.889548
447,1,9,10:15:12.205337
448,1,8,10:15:37.846363
449,1,4,10:16:04.278081
450,1,4,10:16:30.029154
451,1,10,10:16:56.116111
452,1,4,10:17:22.664784
453,1,10,10:17:48.196699
454,1,9,10:18:14.058768
455,1,9,10:18:40.145725
456,1,7,10:19:06.694398
457,1,2,10:19:32.781355
458,1,9,10:19:58.422381
459,1,7,10:20:24.738170
460,1,10,10:20:50.712196
461,1,4,10:21:16.574265
462,1,3,10:21:43.005983
463,1,3,10:22:08.868052
464,1,4,10:22:34.509078
465,1,8,10:23:00.709951
466,1,3,10:23:26.796908
467,1,4,10:23:52.883865
468,1,7,10:24:19.550532
469,1,2,10:24:45.412601
470,1,10,10:25:11.728390
471,1,7,10:25:37.815347
472,1,4,10:26:03.789373
473,1,3,10:26:29.651442
474,1,7,10:26:55.852315
475,1,5,10:27:22.284033
476,1,2,10:27:47.815948
477,1,10,10:28:14.016821
478,1,8,10:28:40.565494
479,1,2,10:29:06.316567
480,1,10,10:29:31.848482
481,1,3,10:29:57.822508
482,1,5,10:30:24.138297
483,1,6,10:30:49.779323
484,1,8,10:31:15.753349
485,1,3,10:31:42.420016
486,1,2,10:32:08.394042
487,1,4,10:32:34.594915
488,1,9,10:33:00.568941
489,1,3,10:33:26.542967
490,1,3,10:33:52.183993
491,1,3,10:34:18.499782
492,1,2,10:34:44.140808
493,1,7,10:35:09.891881
494,1,8,10:35:36.323599
495,1,5,10:36:02.297625
496,1,5,10:36:28.384582
497,1,5,10:36:54.025608
498,1,8,10:37:19.999634
499,1,9,10:37:46.315423
500,1,7,10:38:12.631212
501,1,7,10:38:39.297879
502,1,2,10:39:05.846552
503,1,5,10:39:32.395225
504,1,4,10:39:58.711014
505,1,9,10:40:25.026803
506,1,7,10:40:50.558718
507,1,9,10:41:16.532744
508,1,4,10:41:42.733617
509,1,9,10:42:09.165335
510,1,10,10:42:35.714008
511,1,5,10:43:01.800965
512,1,9,10:43:28.232683
513,1,9,10:43:54.548472
514,1,10,10:44:20.189498
515,1,5,10:44:46.738171
516,1,10,10:45:12.270086
517,1,5,10:45:38.132155
518,1,2,10:46:03.883228
519,1,4,10:46:29.970185
520,1,6,10:46:56.171058
521,1,10,10:47:22.033127
522,1,9,10:47:48.464845
523,1,9,10:48:14.665718
524,1,5,10:48:40.981507
525,1,5,10:49:06.955533
526,1,6,10:49:33.271322
527,1,2,10:49:58.803237
528,1,7,10:50:25.351910
529,1,4,10:50:51.552783
530,1,10,10:51:18.101456
531,1,6,10:51:44.417245
532,1,7,10:52:11.083912
533,1,8,10:52:36.615827
534,1,7,10:53:02.477896
535,1,4,10:53:28.228969
536,1,6,10:53:54.660687
537,1,7,10:54:20.192602
538,1,7,10:54:45.833628
539,1,9,10:55:11.695697
540,1,2,10:55:38.127415
541,1,3,10:56:04.443204
542,1,10,10:56:30.084230
543,1,10,10:56:55.725256
544,1,4,10:57:22.041045
545,1,2,10:57:48.241918
546,1,9,10:58:14.790591
547,1,3,10:58:40.877548
548,1,8,10:59:06.409463
549,1,7,10:59:32.160536
550,1,8,10:59:58.361409
551,1,9,11:00:24.677198
552,1,6,11:00:50.428271
553,1,5,11:01:16.976944
554,1,6,11:01:43.525617
555,1,4,11:02:09.726490
556,1,6,11:02:35.588559
557,1,6,11:03:02.020277
558,1,2,11:03:28.221150
559,1,9,11:03:54.195176
560,1,10,11:04:19.836202
561,1,6,11:04:46.502869
562,1,7,11:05:12.589826
563,1,3,11:05:38.121741
564,1,5,11:06:04.437530
565,1,6,11:06:30.638403
566,1,7,11:06:56.170318
567,1,3,11:07:22.602036
568,1,9,11:07:48.688993
569,1,2,11:08:14.889866
570,1,6,11:08:41.321584
571,1,5,11:09:07.637373
572,1,2,11:09:33.724330
573,1,4,11:10:00.273003
574,1,8,11:10:26.704721
575,1,5,11:10:52.345747
576,1,3,11:11:19.012414
577,1,10,11:11:45.328203
578,1,3,11:12:11.759921
579,1,6,11:12:38.191639
580,1,9,11:13:04.278596
581,1,10,11:13:29.919622
582,1,3,11:13:55.560648
583,1,6,11:14:21.534674
584,1,10,11:14:47.966392
585,1,4,11:15:14.053349
586,1,5,11:15:39.915418
587,1,4,11:16:06.464091
588,1,5,11:16:33.130758
589,1,8,11:16:59.562476
590,1,8,11:17:25.994194
591,1,7,11:17:52.660861
592,1,4,11:18:18.411934
593,1,2,11:18:44.843652
594,1,10,11:19:11.044525
595,1,7,11:19:37.711192
596,1,4,11:20:04.259865
597,1,2,11:20:29.900891
598,1,9,11:20:56.332609
599,1,6,11:21:22.533482
600,1,10,11:21:48.620439
601,1,6,11:22:14.594465
602,1,5,11:22:40.910254
603,1,4,11:23:07.458927
604,1,10,11:23:33.432953
605,1,8,11:23:59.864671
