id,board_from,alight_to,arr_time
1,1,5,07:00:25.862069
2,1,6,07:00:52.062942
3,1,6,07:01:18.494660
4,1,6,07:01:44.926378
5,1,9,07:02:11.358096
6,1,5,07:02:37.220165
7,1,7,07:03:03.651883
8,1,4,07:03:29.625909
9,1,7,07:03:56.057627
10,1,4,07:04:22.724294
11,1,6,07:04:48.698320
12,1,5,07:05:15.246993
13,1,9,07:05:41.562782
14,1,7,07:06:07.536808
15,1,2,07:06:34.085481
16,1,6,07:07:00.752148
17,1,2,07:07:26.503221
18,1,8,07:07:52.144247
19,1,3,07:08:17.785273
20,1,2,07:08:43.426299
21,1,2,07:09:09.177372
22,1,9,07:09:34.818398
23,1,8,07:10:01.019271
24,1,9,07:10:27.220144
25,1,2,07:10:52.861170
26,1,5,07:11:19.409843
27,1,9,07:11:45.050869
28,1,4,07:12:10.801942
29,1,5,07:12:36.442968
30,1,9,07:13:02.529925
31,1,8,07:13:28.170951
32,1,5,07:13:54.837618
33,1,3,07:14:20.811644
34,1,4,07:14:47.127433
35,1,9,07:15:13.101459
36,1,10,07:15:39.650132
37,1,5,07:16:05.291158
38,1,3,07:16:30.823073
39,1,5,07:16:56.685142
40,1,6,07:17:22.772099
41,1,2,07:17:48.859056
42,1,5,07:18:15.059929
43,1,4,07:18:40.700955
44,1,5,07:19:06.787912
45,1,2,07:19:32.874869
46,1,10,07:19:59.075742
47,1,3,07:20:25.624415
48,1,10,07:20:51.940204
49,1,9,07:21:18.027161
50,1,3,07:21:44.458879
51,1,2,07:22:10.320948
52,1,3,07:22:36.752666
53,1,5,07:23:02.393692
54,1,9,07:23:28.942365
55,1,4,07:23:55.029322
56,1,6,07:24:21.345111
57,1,4,07:24:47.893784
58,1,4,07:25:13.644857
59,1,9,07:25:40.076575
60,1,8,07:26:06.508293
61,1,7,07:26:32.482319
62,1,4,07:26:58.914037
63,1,9,07:27:25.000994
64,1,10,07:27:50.863063
65,1,7,07:28:17.294781
66,1,2,07:28:43.610570
67,1,2,07:29:09.472639
68,1,8,07:29:35.334708
69,1,7,07:30:01.085781
70,1,2,07:30:27.172738
71,1,8,07:30:53.034807
72,1,6,07:31:19.466525
73,1,6,07:31:45.898243
74,1,9,07:32:12.214032
75,1,8,07:32:38.529821
76,1,2,07:33:04.391890
77,1,4,07:33:31.058557
78,1,9,07:33:57.032583
79,1,2,07:34:23.233456
80,1,4,07:34:49.549245
81,1,4,07:35:15.081160
82,1,2,07:35:41.747827
83,1,5,07:36:07.609896
84,1,9,07:36:33.250922
85,1,2,07:36:59.112991
86,1,7,07:37:25.661664
87,1,9,07:37:51.635690
88,1,10,07:38:17.722647
89,1,9,07:38:44.271320
90,1,2,07:39:10.819993
91,1,5,07:39:37.368666
92,1,3,07:40:03.455623
93,1,7,07:40:29.096649
94,1,5,07:40:55.645322
95,1,2,07:41:21.396395
96,1,4,07:41:48.063062
97,1,2,07:42:13.594977
98,1,3,07:42:39.569003
99,1,8,07:43:05.884792
100,1,2,07:43:31.971749
101,1,3,07:43:57.612775
102,1,6,07:44:23.363848
103,1,4,07:44:49.679637
104,1,5,07:45:15.880510
105,1,7,07:45:42.547177
106,1,7,07:46:08.862966
107,1,3,07:46:34.614039
108,1,7,07:47:00.365112
109,1,4,07:47:26.913785
110,1,3,07:47:52.554811
111,1,8,07:48:18.416880
112,1,6,07:48:44.278949
113,1,9,07:49:10.827622
114,1,4,07:49:37.143411
115,1,6,07:50:03.692084
116,1,9,07:50:29.892957
117,1,9,07:50:56.441630
118,1,8,07:51:22.303699
119,1,4,07:51:48.390656
120,1,5,07:52:14.252725
121,1,3,07:52:40.453598
122,1,10,07:53:06.204671
123,1,8,07:53:32.753344
124,1,4,07:53:58.840301
125,1,8,07:54:25.156090
126,1,3,07:54:51.243047
127,1,9,07:55:16.884073
128,1,10,07:55:43.084946
129,1,5,07:56:09.516664
130,1,7,07:56:35.948382
131,1,2,07:57:02.380100
132,1,8,07:57:27.912015
133,1,3,07:57:53.663088
134,1,9,07:58:20.094806
135,1,6,07:58:45.956875
136,1,9,07:59:12.157748
137,1,3,07:59:37.908821
138,1,8,08:00:04.340539
139,1,2,08:00:30.772257
140,1,3,08:00:57.203975
141,1,8,08:01:23.635693
142,1,6,08:01:50.067411
143,1,6,08:02:16.499129
144,1,10,08:02:42.930847
145,1,3,08:03:09.362565
146,1,7,08:03:35.794283
147,1,10,08:04:02.226001
148,1,8,08:04:28.657719
149,1,7,08:04:55.089437
150,1,3,08:05:21.521155
151,1,2,08:05:47.952873
152,1,4,08:06:14.384591
153,1,2,08:06:40.816309
154,1,3,08:07:07.248027
155,1,6,08:07:33.679745
156,1,10,08:08:00.111463
157,1,8,08:08:26.543181
158,1,4,08:08:52.974899
159,1,10,08:09:19.406617
160,1,10,08:09:45.838335
161,1,2,08:10:12.270053
162,1,10,08:10:38.701771
163,1,10,08:11:05.133489
164,1,8,08:11:31.565207
165,1,2,08:11:57.996925
166,1,10,08:12:24.428643
167,1,6,08:12:50.860361
168,1,9,08:13:17.292079
169,1,10,08:13:43.723797
170,1,4,08:14:10.155515
171,1,9,08:14:36.587233
172,1,2,08:15:03.018951
173,1,9,08:15:29.450669
174,1,3,08:15:55.882387
175,1,5,08:16:22.314105
176,1,2,08:16:48.745823
177,1,2,08:17:15.177541
178,1,7,08:17:41.609259
179,1,7,08:18:08.040977
180,1,3,08:18:34.472695
181,1,9,08:19:00.904413
182,1,6,08:19:27.336131
183,1,4,08:19:53.767849
184,1,2,08:20:20.199567
185,1,4,08:20:46.631285
186,1,4,08:21:13.063003
187,1,8,08:21:39.494721
188,1,4,08:22:05.926439
189,1,2,08:22:32.358157
190,1,9,08:22:58.789875
191,1,5,08:23:25.221593
192,1,9,08:23:51.653311
193,1,7,08:24:18.085029
194,1,5,08:24:44.516747
195,1,5,08:25:10.948465
196,1,9,08:25:37.380183
197,1,5,08:26:03.811901
198,1,2,08:26:30.243619
199,1,3,08:26:56.675337
200,1,5,08:27:23.107055
201,1,6,08:27:49.538773
202,1,10,08:28:15.970491
203,1,9,08:28:42.402209
204,1,5,08:29:08.833927
205,1,8,08:29:35.265645
206,1,8,08:30:01.697363
207,1,7,08:30:28.129081
208,1,10,08:30:54.560799
209,1,2,08:31:20.992517
210,1,3,08:31:47.424235
211,1,9,08:32:13.855953
212,1,9,08:32:40.287671
213,1,10,08:33:06.719389
214,1,3,08:33:33.151107
215,1,2,08:33:59.582825
216,1,7,08:34:26.014543
217,1,7,08:34:52.446261
218,1,7,08:35:18.877979
219,1,6,08:35:45.309697
220,1,7,08:36:11.741415
221,1,8,08:36:38.173133
222,1,9,08:37:04.604851
223,1,7,08:37:31.036569
224,1,5,08:37:57.468287
225,1,3,08:38:23.900005
226,1,8,08:38:50.331723
227,1,7,08:39:16.763441
228,1,3,08:39:43.195159
229,1,10,08:40:09.626877
230,1,5,08:40:36.058595
231,1,9,08:41:02.490313
232,1,8,08:41:28.922031
233,1,8,08:41:55.353749
234,1,4,08:42:21.785467
235,1,2,08:42:48.217185
236,1,4,08:43:14.648903
237,1,4,08:43:41.080621
238,1,8,08:44:07.512339
239,1,5,08:44:33.944057
240,1,6,08:45:00.375775
241,1,8,08:45:26.807493
242,1,9,08:45:53.239211
243,1,2,08:46:19.670929
244,1,4,08:46:46.102647
245,1,6,08:47:12.534365
246,1,9,08:47:38.966083
247,1,3,08:48:05.397801
248,1,8,08:48:31.829519
249,1,3,08:48:58.261237
250,1,6,08:49:24.692955
251,1,5,08:49:51.124673
252,1,9,08:50:17.556391
253,1,10,08:50:43.988109
254,1,10,08:51:10.419827
255,1,2,08:51:36.851545
256,1,2,08:52:03.283263
257,1,5,08:52:29.714981
258,1,3,08:52:56.146699
259,1,3,08:53:22.578417
260,1,6,08:53:49.010135
261,1,8,08:54:15.441853
262,1,8,08:54:41.873571
263,1,7,08:55:08.305289
264,1,3,08:55:34.737007
265,1,3,08:56:01.168725
266,1,6,08:56:27.600443
267,1,6,08:56:54.032161
268,1,2,08:57:20.463879
269,1,5,08:57:46.895597
270,1,4,08:58:13.327315
271,1,6,08:58:39.759033
272,1,9,08:59:06.190751
273,1,3,08:59:32.622469
274,1,5,08:59:59.054187
275,1,5,09:00:25.485905
276,1,8,09:00:51.917623
277,1,4,09:01:18.349341
278,1,9,09:01:44.781059
279,1,4,09:02:11.212777
280,1,7,09:02:37.644495
281,1,6,09:03:04.076213
282,1,2,09:03:30.507931
283,1,9,09:03:56.939649
284,1,7,09:04:23.371367
285,1,10,09:04:49.803085
286,1,3,09:05:16.234803
287,1,4,09:05:42.666521
288,1,8,09:06:09.098239
289,1,4,09:06:35.529957
290,1,4,09:07:01.961675
291,1,6,09:07:28.393393
292,1,10,09:07:54.825111
293,1,6,09:08:21.256829
294,1,8,09:08:47.688547
295,1,5,09:09:14.120265
296,1,7,09:09:40.551983
297,1,5,09:10:06.983701
298,1,6,09:10:33.415419
299,1,4,09:10:59.847137
300,1,2,09:11:26.278855
301,1,6,09:11:52.710573
302,1,8,09:12:19.142291
303,1,3,09:12:45.574009
304,1,9,09:13:12.005727
305,1,8,09:13:38.437445
306,1,5,09:14:04.869163
307,1,8,09:14:31.300881
308,1,5,09:14:57.732599
309,1,3,09:15:24.164317
310,1,9,09:15:50.596035
311,1,10,09:16:17.027753
312,1,2,09:16:43.459471
313,1,4,09:17:09.891189
314,1,3,09:17:36.322907
315,1,7,09:18:02.754625
316,1,5,09:18:29.186343
317,1,5,09:18:55.618061
318,1,2,09:19:22.049779
319,1,8,09:19:48.481497
320,1,9,09:20:14.913215
321,1,4,09:20:41.344933
322,1,9,09:21:07.776651
323,1,3,09:21:34.208369
324,1,3,09:22:00.640087
325,1,6,09:22:27.071805
326,1,4,09:22:53.503523
327,1,6,09:23:19.935241
328,1,7,09:23:46.366959
329,1,3,09:24:12.798677
330,1,6,09:24:39.230395
331,1,6,09:25:05.662113
332,1,4,09:25:32.093831
333,1,7,09:25:58.525549
334,1,6,09:26:24.957267
335,1,9,09:26:51.388985
336,1,6,09:27:17.820703
337,1,6,09:27:44.252421
338,1,3,09:28:10.684139
339,1,10,09:28:37.115857
340,1,3,09:29:03.547575
341,1,3,09:29:29.979293
342,1,3,09:29:56.411011
343,1,4,09:30:22.842729
344,1,3,09:30:49.274447
345,1,10,09:31:15.706165
346,1,7,09:31:42.137883
347,1,6,09:32:08.569601
348,1,6,09:32:35.001319
349,1,5,09:33:01.433037
350,1,7,09:33:27.864755
351,1,4,09:33:54.296473
352,1,2,09:34:20.728191
353,1,9,09:34:47.159909
354,1,5,09:35:13.591627
355,1,10,09:35:40.023345
356,1,3,09:36:06.455063
357,1,4,09:36:32.886781
358,1,3,09:36:59.318499
359,1,4,09:37:25.750217
360,1,9,09:37:52.181935
361,1,10,09:38:18.613653
362,1,6,09:38:45.045371
363,1,5,09:39:11.477089
364,1,9,09:39:37.908807
365,1,3,09:40:04.340525
366,1,3,09:40:30.772243
367,1,3,09:40:57.203961
368,1,8,09:41:23.635679
369,1,4,09:41:50.067397
370,1,8,09:42:16.499115
371,1,4,09:42:42.930833
372,1,5,09:43:09.362551
373,1,6,09:43:35.794269
374,1,2,09:44:02.225987
375,1,8,09:44:28.657705
376,1,4,09:44:55.089423
377,1,6,09:45:21.521141
378,1,8,09:45:47.952859
379,1,8,09:46:14.384577
380,1,10,09:46:40.816295
381,1,4,09:47:07.248013
382,1,4,09:47:33.679731
383,1,10,09:48:00.111449
384,1,8,09:48:26.543167
385,1,10,09:48:52.974885
386,1,10,09:49:19.406603
387,1,10,09:49:45.838321
388,1,3,09:50:12.270039
389,1,7,09:50:38.701757
390,1,2,09:51:05.133475
391,1,8,09:51:31.565193
392,1,7,09:51:57.996911
393,1,9,09:52:24.428629
394,1,10,09:52:50.860347
395,1,8,09:53:17.292065
396,1,2,09:53:43.723783
397,1,8,09:54:10.155501
398,1,10,09:54:36.587219
399,1,2,09:55:03.018937
400,1,10,09:55:29.450655
401,1,3,09:55:55.882373
402,1,7,09:56:22.314091
403,1,9,09:56:48.745809
404,1,10,09:57:15.177527
405,1,5,09:57:41.609245
406,1,6,09:58:08.040963
407,1,7,09:58:34.472681
408,1,2,09:59:00.904399
409,1,6,09:59:27.336117
410,1,9,09:59:53.767835
411,1,4,10:00:20.199553
412,1,9,10:00:46.286510
413,1,3,10:01:12.835183
414,1,4,10:01:38.476209
415,1,5,10:02:04.907927
416,1,8,10:02:31.108800
