id,board_from,alight_to,arr_time
1,1,6,07:00:26.200873
2,1,7,07:00:52.401746
3,1,8,07:01:18.152819
4,1,9,07:01:43.903892
5,1,8,07:02:09.654965
6,1,6,07:02:36.086683
7,1,7,07:03:02.173640
8,1,9,07:03:28.722313
9,1,4,07:03:54.696339
10,1,7,07:04:20.228254
11,1,4,07:04:46.776927
12,1,3,07:05:13.092716
13,1,10,07:05:39.524434
14,1,8,07:06:06.073107
15,1,4,07:06:31.824180
16,1,7,07:06:57.911137
17,1,5,07:07:23.885163
18,1,3,07:07:50.316881
19,1,5,07:08:16.517754
20,1,10,07:08:43.066427
21,1,5,07:09:08.928496
22,1,8,07:09:35.477169
23,1,8,07:10:01.564126
24,1,5,07:10:27.315199
25,1,9,07:10:53.746917
26,1,8,07:11:19.720943
27,1,9,07:11:45.807900
28,1,9,07:12:12.239618
29,1,5,07:12:38.440491
30,1,3,07:13:04.527448
31,1,10,07:13:30.614405
32,1,2,07:13:56.588431
33,1,4,07:14:22.675388
34,1,7,07:14:48.991177
35,1,6,07:15:14.965203
36,1,10,07:15:41.280992
37,1,8,07:16:07.947659
38,1,7,07:16:33.809728
39,1,8,07:17:00.125517
40,1,6,07:17:26.099543
41,1,3,07:17:52.415332
42,1,10,07:18:18.964005
43,1,2,07:18:45.395723
44,1,9,07:19:11.036749
45,1,10,07:19:37.585422
46,1,2,07:20:04.134095
47,1,9,07:20:29.996164
48,1,9,07:20:55.970190
49,1,7,07:21:22.057147
50,1,3,07:21:48.372936
51,1,3,07:22:14.013962
52,1,3,07:22:39.876031
53,1,6,07:23:06.424704
54,1,4,07:23:32.625577
55,1,9,07:23:58.712534
56,1,2,07:24:24.244449
57,1,9,07:24:50.445322
58,1,9,07:25:16.993995
59,1,6,07:25:43.194868
60,1,4,07:26:09.056937
61,1,10,07:26:35.372726
62,1,4,07:27:01.459683
63,1,4,07:27:27.210756
64,1,5,07:27:53.297713
65,1,10,07:28:19.729431
66,1,3,07:28:45.816388
67,1,8,07:29:12.132177
68,1,6,07:29:37.773203
69,1,3,07:30:03.305118
70,1,7,07:30:28.946144
71,1,5,07:30:55.147017
72,1,6,07:31:20.788043
73,1,5,07:31:47.103832
74,1,7,07:32:13.077858
75,1,3,07:32:39.509576
76,1,7,07:33:05.041491
77,1,2,07:33:31.708158
78,1,10,07:33:57.570227
79,1,5,07:34:23.771100
80,1,2,07:34:49.745126
81,1,7,07:35:15.607195
82,1,7,07:35:41.922984
83,1,6,07:36:07.897010
84,1,2,07:36:34.563677
85,1,8,07:37:00.537703
86,1,4,07:37:27.204370
87,1,8,07:37:53.636088
88,1,3,07:38:19.387161
89,1,5,07:38:45.702950
90,1,6,07:39:11.789907
91,1,7,07:39:37.763933
92,1,4,07:40:03.737959
93,1,10,07:40:30.404626
94,1,4,07:40:56.266695
95,1,8,07:41:22.128764
96,1,6,07:41:48.560482
97,1,9,07:42:14.876271
98,1,10,07:42:40.627344
99,1,6,07:43:06.828217
100,1,4,07:43:33.376890
101,1,10,07:43:59.350916
102,1,4,07:44:25.101989
103,1,4,07:44:51.533707
104,1,3,07:45:17.507733
105,1,10,07:45:44.056406
106,1,9,07:46:09.807479
107,1,6,07:46:35.339394
108,1,7,07:47:01.888067
109,1,10,07:47:28.319785
110,1,10,07:47:54.751503
111,1,7,07:48:21.067292
112,1,2,07:48:47.154249
113,1,8,07:49:13.820916
114,1,2,07:49:39.907873
115,1,7,07:50:06.339591
116,1,6,07:50:31.980617
117,1,7,07:50:57.842686
118,1,4,07:51:24.043559
119,1,4,07:51:50.017585
120,1,3,07:52:15.879654
121,1,3,07:52:41.741723
122,1,2,07:53:07.715749
123,1,9,07:53:34.264422
124,1,8,07:53:59.796337
125,1,10,07:54:25.658406
126,1,10,07:54:51.520475
127,1,8,07:55:17.052390
128,1,8,07:55:43.484108
129,1,10,07:56:09.235181
130,1,9,07:56:35.097250
131,1,8,07:57:00.848323
132,1,4,07:57:27.514990
133,1,8,07:57:53.830779
134,1,8,07:58:20.262497
