id,board_from,alight_to,arr_time
1,1,8,07:00:25.862069
2,1,9,07:00:51.949026
3,1,10,07:01:17.590052
4,1,4,07:01:43.790925
5,1,3,07:02:10.106714
6,1,8,07:02:36.773381
7,1,2,07:03:02.524454
8,1,2,07:03:28.386523
9,1,8,07:03:54.587396
10,1,6,07:04:20.228422
11,1,3,07:04:46.315379
12,1,8,07:05:12.289405
13,1,7,07:05:38.605194
14,1,10,07:06:05.153867
15,1,8,07:06:31.015936
16,1,9,07:06:57.102893
17,1,10,07:07:22.743919
18,1,2,07:07:48.944792
19,1,5,07:08:14.918818
20,1,7,07:08:41.119691
21,1,3,07:09:07.093717
22,1,5,07:09:32.625632
23,1,3,07:09:59.057350
24,1,3,07:10:24.698376
25,1,6,07:10:50.339402
26,1,6,07:11:16.888075
27,1,2,07:11:43.088948
28,1,6,07:12:08.729974
29,1,4,07:12:35.396641
30,1,7,07:13:01.147714
31,1,6,07:13:27.348587
32,1,5,07:13:52.989613
33,1,4,07:14:19.190486
34,1,6,07:14:45.391359
35,1,3,07:15:12.058026
36,1,10,07:15:38.373815
37,1,5,07:16:04.014841
38,1,8,07:16:30.101798
39,1,3,07:16:56.188755
40,1,10,07:17:22.162781
41,1,4,07:17:48.363654
42,1,4,07:18:14.450611
43,1,7,07:18:40.882329
44,1,4,07:19:07.083202
45,1,9,07:19:32.834275
46,1,9,07:19:58.366190
47,1,2,07:20:24.453147
48,1,4,07:20:50.540104
49,1,2,07:21:16.514130
50,1,8,07:21:42.155156
51,1,9,07:22:08.470945
52,1,5,07:22:34.786734
53,1,7,07:23:00.987607
54,1,4,07:23:26.961633
55,1,5,07:23:52.493548
56,1,8,07:24:18.925266
57,1,3,07:24:44.676339
58,1,9,07:25:10.992128
59,1,2,07:25:37.540801
60,1,8,07:26:03.741674
61,1,4,07:26:30.173392
62,1,6,07:26:56.035461
63,1,8,07:27:22.584134
64,1,9,07:27:49.015852
65,1,8,07:28:14.766925
66,1,8,07:28:41.082714
67,1,8,07:29:07.056740
68,1,8,07:29:32.697766
69,1,7,07:29:58.229681
70,1,7,07:30:23.980754
71,1,5,07:30:50.296543
72,1,2,07:31:16.270569
73,1,10,07:31:42.244595
74,1,8,07:32:08.676313
75,1,3,07:32:34.877186
76,1,7,07:33:01.192975
77,1,5,07:33:27.741648
78,1,8,07:33:53.273563
79,1,3,07:34:19.360520
80,1,9,07:34:45.561393
81,1,7,07:35:11.423462
82,1,5,07:35:37.510419
83,1,4,07:36:03.711292
84,1,7,07:36:29.352318
85,1,8,07:36:55.900991
86,1,3,07:37:21.652064
87,1,6,07:37:47.967853
88,1,3,07:38:14.054810
89,1,8,07:38:40.028836
90,1,7,07:39:06.115793
91,1,3,07:39:32.782460
92,1,4,07:39:58.533533
93,1,2,07:40:24.065448
94,1,10,07:40:50.039474
95,1,6,07:41:15.680500
96,1,5,07:41:41.431573
97,1,6,07:42:08.098240
98,1,2,07:42:34.185197
99,1,7,07:43:00.851864
100,1,4,07:43:26.713933
101,1,6,07:43:53.145651
102,1,9,07:44:19.232608
103,1,7,07:44:45.094677
104,1,9,07:45:10.845750
105,1,10,07:45:37.512417
106,1,8,07:46:03.044332
107,1,2,07:46:29.710999
108,1,10,07:46:56.142717
109,1,2,07:47:22.691390
110,1,8,07:47:48.442463
111,1,3,07:48:14.416489
112,1,6,07:48:41.083156
113,1,7,07:49:07.631829
114,1,6,07:49:33.493898
115,1,8,07:49:59.134924
116,1,7,07:50:24.775950
117,1,7,07:50:51.324623
118,1,2,07:51:17.640412
119,1,10,07:51:43.614438
120,1,3,07:52:09.146353
121,1,9,07:52:34.897426
122,1,3,07:53:00.648499
123,1,8,07:53:26.622525
