id,board_from,alight_to,arr_time
1,1,4,07:00:25.751073
2,1,9,07:00:52.417740
3,1,5,07:01:18.618613
4,1,7,07:01:44.150528
5,1,5,07:02:10.699201
6,1,2,07:02:36.673227
7,1,4,07:03:02.874100
8,1,9,07:03:28.736169
9,1,10,07:03:54.937042
10,1,2,07:04:21.252831
11,1,5,07:04:47.801504
12,1,3,07:05:13.663573
13,1,5,07:05:39.864446
14,1,4,07:06:05.726515
15,1,8,07:06:32.158233
16,1,7,07:06:58.359106
17,1,7,07:07:24.221175
18,1,8,07:07:49.972248
19,1,4,07:08:16.638915
20,1,5,07:08:42.725872
21,1,8,07:09:08.366898
22,1,2,07:09:34.567771
23,1,9,07:10:00.429840
24,1,8,07:10:26.180913
25,1,7,07:10:52.154939
26,1,4,07:11:18.355812
27,1,7,07:11:44.329838
28,1,2,07:12:10.645627
29,1,10,07:12:36.846500
30,1,4,07:13:03.278218
31,1,3,07:13:29.594007
32,1,5,07:13:55.345080
33,1,7,07:14:21.545953
34,1,4,07:14:47.077868
35,1,7,07:15:13.626541
36,1,4,07:15:39.488610
37,1,9,07:16:06.037283
38,1,5,07:16:31.678309
39,1,3,07:16:57.652335
40,1,8,07:17:24.084053
41,1,2,07:17:50.515771
42,1,4,07:18:16.602728
43,1,2,07:18:43.151401
44,1,4,07:19:09.013470
45,1,5,07:19:34.545385
46,1,2,07:20:00.407454
47,1,4,07:20:26.269523
48,1,9,07:20:51.910549
49,1,8,07:21:17.661622
50,1,5,07:21:43.302648
51,1,10,07:22:08.834563
52,1,10,07:22:35.150352
53,1,7,07:23:01.466141
54,1,7,07:23:27.328210
55,1,10,07:23:52.860125
56,1,2,07:24:19.060998
57,1,2,07:24:44.592913
58,1,7,07:25:10.793786
59,1,2,07:25:36.544859
60,1,10,07:26:02.295932
61,1,2,07:26:28.158001
62,1,8,07:26:54.244958
63,1,4,07:27:20.331915
64,1,2,07:27:46.532788
65,1,7,07:28:12.173814
66,1,6,07:28:38.147840
67,1,2,07:29:03.788866
68,1,5,07:29:30.104655
69,1,9,07:29:55.855728
70,1,9,07:30:22.056601
71,1,5,07:30:47.918670
72,1,7,07:31:13.780739
73,1,9,07:31:40.096528
74,1,2,07:32:06.528246
75,1,3,07:32:32.959964
76,1,5,07:32:58.711037
77,1,4,07:33:25.026826
78,1,3,07:33:51.575499
79,1,3,07:34:17.549525
80,1,3,07:34:43.865314
81,1,4,07:35:10.297032
82,1,10,07:35:36.845705
83,1,2,07:36:03.512372
84,1,4,07:36:29.263445
85,1,6,07:36:55.237471
86,1,4,07:37:21.324428
87,1,2,07:37:47.873101
88,1,10,07:38:14.304819
89,1,5,07:38:39.945845
90,1,10,07:39:05.807914
91,1,4,07:39:31.558987
92,1,8,07:39:58.225654
93,1,8,07:40:24.774327
94,1,5,07:40:50.525400
95,1,3,07:41:16.957118
96,1,3,07:41:42.931144
97,1,6,07:42:08.905170
98,1,10,07:42:34.767239
99,1,3,07:43:00.854196
100,1,3,07:43:27.285914
101,1,4,07:43:52.926940
102,1,8,07:44:19.127813
103,1,4,07:44:45.101839
104,1,3,07:45:11.533557
105,1,4,07:45:38.082230
106,1,8,07:46:04.630903
107,1,2,07:46:30.381976
108,1,5,07:46:56.468933
109,1,8,07:47:22.331002
110,1,3,07:47:48.082075
111,1,4,07:48:13.613990
112,1,6,07:48:39.588016
113,1,4,07:49:06.136689
114,1,10,07:49:31.998758
115,1,5,07:49:57.860827
116,1,4,07:50:24.527494
117,1,5,07:50:50.278567
118,1,7,07:51:16.710285
119,1,2,07:51:42.351311
120,1,7,07:52:08.325337
121,1,5,07:52:34.076410
122,1,2,07:53:00.392199
123,1,2,07:53:25.924114
124,1,10,07:53:52.472787
125,1,3,07:54:19.021460
126,1,4,07:54:44.553375
127,1,8,07:55:10.754248
128,1,10,07:55:37.070037
129,1,3,07:56:03.736704
130,1,2,07:56:30.403371
131,1,9,07:56:56.154444
132,1,6,07:57:22.241401
133,1,6,07:57:48.215427
134,1,9,07:58:14.416300
135,1,9,07:58:40.964973
136,1,2,07:59:06.716046
137,1,2,07:59:32.690072
138,1,2,07:59:59.005861
139,1,8,08:00:24.979887
140,1,9,08:00:51.180760
141,1,9,08:01:17.612478
142,1,7,08:01:43.363551
143,1,2,08:02:09.225620
144,1,6,08:02:35.892287
145,1,4,08:03:02.558954
146,1,3,08:03:29.107627
147,1,4,08:03:55.308500
148,1,8,08:04:21.975167
149,1,5,08:04:48.062124
150,1,10,08:05:13.924193
151,1,10,08:05:39.786262
152,1,10,08:06:05.427288
153,1,4,08:06:31.178361
154,1,4,08:06:57.265318
155,1,4,08:07:23.697036
156,1,5,08:07:49.783993
157,1,5,08:08:15.984866
158,1,10,08:08:42.651533
159,1,2,08:09:08.402606
160,1,9,08:09:34.951279
161,1,4,08:10:00.813348
162,1,7,08:10:26.787374
163,1,9,08:10:52.538447
164,1,3,08:11:18.739320
165,1,3,08:11:44.940193
166,1,7,08:12:11.255982
167,1,7,08:12:37.687700
168,1,3,08:13:04.003489
169,1,7,08:13:30.435207
170,1,7,08:13:56.522164
171,1,2,08:14:22.054079
172,1,3,08:14:47.585994
173,1,9,08:15:13.227020
174,1,3,08:15:38.978093
175,1,9,08:16:04.510008
176,1,6,08:16:30.710881
177,1,7,08:16:57.259554
178,1,6,08:17:23.575343
179,1,8,08:17:49.776216
180,1,4,08:18:16.207934
181,1,10,08:18:42.523723
182,1,5,08:19:08.955441
183,1,6,08:19:35.387159
184,1,7,08:20:01.702948
185,1,7,08:20:27.454021
186,1,9,08:20:53.654894
187,1,6,08:21:20.203567
188,1,5,08:21:46.635285
189,1,9,08:22:12.386358
190,1,2,08:22:38.137431
191,1,7,08:23:04.569149
192,1,8,08:23:30.770022
193,1,3,08:23:57.436689
194,1,6,08:24:23.298758
195,1,5,08:24:49.385715
196,1,10,08:25:15.701504
197,1,7,08:25:41.563573
198,1,7,08:26:07.095488
199,1,3,08:26:33.527206
200,1,5,08:26:59.168232
201,1,2,08:27:25.369105
202,1,9,08:27:51.917778
203,1,8,08:28:18.004735
204,1,3,08:28:44.320524
205,1,4,08:29:10.071597
206,1,2,08:29:36.158554
207,1,7,08:30:02.020623
208,1,8,08:30:27.882692
209,1,8,08:30:53.744761
210,1,5,08:31:19.606830
211,1,7,08:31:45.468899
212,1,4,08:32:11.330968
213,1,6,08:32:37.193037
214,1,7,08:33:03.055106
215,1,4,08:33:28.917175
216,1,2,08:33:54.779244
217,1,8,08:34:20.641313
218,1,2,08:34:46.503382
219,1,2,08:35:12.365451
220,1,8,08:35:38.227520
221,1,5,08:36:04.089589
222,1,2,08:36:29.951658
223,1,5,08:36:55.813727
224,1,3,08:37:21.675796
225,1,7,08:37:47.537865
226,1,2,08:38:13.399934
227,1,5,08:38:39.262003
228,1,10,08:39:05.124072
229,1,2,08:39:30.986141
230,1,2,08:39:56.848210
231,1,8,08:40:22.710279
232,1,7,08:40:48.572348
233,1,6,08:41:14.434417
234,1,10,08:41:40.296486
235,1,5,08:42:06.158555
236,1,8,08:42:32.020624
237,1,3,08:42:57.882693
238,1,9,08:43:23.744762
239,1,3,08:43:49.606831
240,1,8,08:44:15.468900
241,1,4,08:44:41.330969
242,1,3,08:45:07.193038
243,1,2,08:45:33.055107
244,1,2,08:45:58.917176
245,1,10,08:46:24.779245
246,1,8,08:46:50.641314
247,1,10,08:47:16.503383
248,1,3,08:47:42.365452
249,1,8,08:48:08.227521
250,1,7,08:48:34.089590
251,1,8,08:48:59.951659
252,1,6,08:49:25.813728
253,1,6,08:49:51.675797
254,1,4,08:50:17.537866
255,1,9,08:50:43.399935
256,1,6,08:51:09.262004
257,1,3,08:51:35.124073
258,1,6,08:52:00.986142
259,1,8,08:52:26.848211
260,1,10,08:52:52.710280
261,1,5,08:53:18.572349
262,1,10,08:53:44.434418
263,1,9,08:54:10.296487
264,1,8,08:54:36.158556
265,1,10,08:55:02.020625
266,1,6,08:55:27.882694
267,1,2,08:55:53.744763
268,1,3,08:56:19.606832
269,1,4,08:56:45.468901
270,1,3,08:57:11.330970
271,1,10,08:57:37.193039
272,1,3,08:58:03.055108
273,1,3,08:58:28.917177
274,1,4,08:58:54.779246
275,1,3,08:59:20.641315
276,1,3,08:59:46.503384
277,1,2,09:00:12.365453
278,1,2,09:00:38.227522
279,1,6,09:01:04.089591
280,1,5,09:01:29.951660
281,1,6,09:01:55.813729
282,1,9,09:02:21.675798
283,1,4,09:02:47.537867
284,1,6,09:03:13.399936
285,1,7,09:03:39.262005
286,1,9,09:04:05.124074
287,1,3,09:04:30.986143
288,1,9,09:04:56.848212
289,1,7,09:05:22.710281
290,1,10,09:05:48.572350
291,1,5,09:06:14.434419
292,1,3,09:06:40.296488
293,1,5,09:07:06.158557
294,1,4,09:07:32.020626
295,1,7,09:07:57.882695
296,1,7,09:08:23.744764
297,1,9,09:08:49.606833
298,1,5,09:09:15.468902
299,1,8,09:09:41.330971
300,1,6,09:10:07.193040
301,1,2,09:10:33.055109
302,1,7,09:10:58.917178
303,1,3,09:11:24.779247
304,1,6,09:11:50.641316
305,1,8,09:12:16.503385
306,1,9,09:12:42.365454
307,1,7,09:13:08.227523
308,1,3,09:13:34.089592
309,1,2,09:13:59.951661
310,1,8,09:14:25.813730
311,1,9,09:14:51.675799
312,1,4,09:15:17.537868
313,1,10,09:15:43.399937
314,1,10,09:16:09.262006
315,1,9,09:16:35.124075
316,1,2,09:17:00.986144
317,1,10,09:17:26.848213
318,1,9,09:17:52.710282
319,1,9,09:18:18.572351
320,1,2,09:18:44.434420
321,1,3,09:19:10.296489
322,1,5,09:19:36.158558
323,1,5,09:20:02.020627
324,1,4,09:20:27.882696
325,1,4,09:20:53.744765
326,1,6,09:21:19.606834
327,1,3,09:21:45.468903
328,1,10,09:22:11.330972
329,1,9,09:22:37.193041
330,1,9,09:23:03.055110
331,1,4,09:23:28.917179
332,1,2,09:23:54.779248
333,1,4,09:24:20.641317
334,1,4,09:24:46.503386
335,1,7,09:25:12.365455
336,1,4,09:25:38.227524
337,1,3,09:26:04.089593
338,1,9,09:26:29.951662
339,1,2,09:26:55.813731
340,1,3,09:27:21.675800
341,1,8,09:27:47.537869
342,1,5,09:28:13.399938
343,1,2,09:28:39.262007
344,1,9,09:29:05.124076
345,1,2,09:29:30.986145
346,1,8,09:29:56.848214
347,1,5,09:30:22.710283
348,1,8,09:30:48.572352
349,1,2,09:31:14.434421
350,1,2,09:31:40.296490
351,1,2,09:32:06.158559
352,1,3,09:32:32.020628
353,1,8,09:32:57.882697
354,1,8,09:33:23.744766
355,1,4,09:33:49.606835
356,1,4,09:34:15.468904
357,1,5,09:34:41.330973
358,1,9,09:35:07.193042
359,1,2,09:35:33.055111
360,1,7,09:35:58.917180
361,1,5,09:36:24.779249
362,1,10,09:36:50.641318
363,1,4,09:37:16.503387
364,1,6,09:37:42.365456
365,1,6,09:38:08.227525
366,1,3,09:38:34.089594
367,1,3,09:38:59.951663
368,1,2,09:39:25.813732
369,1,2,09:39:51.675801
370,1,10,09:40:17.537870
371,1,7,09:40:43.399939
372,1,9,09:41:09.262008
373,1,7,09:41:35.124077
374,1,7,09:42:00.986146
375,1,9,09:42:26.848215
376,1,4,09:42:52.710284
377,1,8,09:43:18.572353
378,1,4,09:43:44.434422
379,1,7,09:44:10.296491
380,1,10,09:44:36.158560
381,1,10,09:45:02.020629
382,1,8,09:45:27.882698
383,1,8,09:45:53.744767
384,1,4,09:46:19.606836
385,1,6,09:46:45.468905
386,1,10,09:47:11.330974
387,1,10,09:47:37.193043
388,1,10,09:48:03.055112
389,1,4,09:48:28.917181
390,1,5,09:48:54.779250
391,1,7,09:49:20.641319
392,1,8,09:49:46.503388
393,1,5,09:50:12.365457
394,1,4,09:50:38.227526
395,1,3,09:51:04.089595
396,1,7,09:51:29.951664
397,1,4,09:51:55.813733
398,1,7,09:52:21.675802
399,1,5,09:52:47.537871
400,1,2,09:53:13.399940
401,1,4,09:53:39.262009
402,1,2,09:54:05.124078
403,1,3,09:54:30.986147
404,1,6,09:54:56.848216
405,1,9,09:55:22.710285
406,1,9,09:55:48.572354
407,1,7,09:56:14.434423
408,1,7,09:56:40.296492
409,1,5,09:57:06.158561
410,1,7,09:57:32.020630
411,1,5,09:57:57.882699
412,1,7,09:58:23.744768
413,1,9,09:58:49.606837
414,1,9,09:59:15.468906
415,1,5,09:59:41.330975
416,1,9,10:00:07.193044
417,1,4,10:00:33.393917
418,1,7,10:00:59.709706
419,1,3,10:01:26.141424
420,1,10,10:01:52.457213
421,1,5,10:02:18.098239
422,1,9,10:02:44.764906
423,1,6,10:03:11.431573
424,1,8,10:03:37.980246
425,1,10,10:04:04.067203
426,1,4,10:04:29.818276
427,1,4,10:04:56.019149
428,1,3,10:05:22.106106
429,1,8,10:05:48.080132
430,1,4,10:06:14.167089
431,1,2,10:06:40.254046
432,1,10,10:07:06.802719
433,1,10,10:07:33.351392
434,1,3,10:07:59.325418
435,1,4,10:08:25.641207
436,1,6,10:08:52.072925
437,1,9,10:09:18.621598
438,1,7,10:09:44.372671
439,1,9,10:10:10.573544
440,1,6,10:10:36.547570
441,1,8,10:11:02.863359
442,1,2,10:11:29.179148
443,1,3,10:11:55.266105
444,1,2,10:12:21.466978
445,1,2,10:12:47.667851
446,1,4,10:13:13.754808
447,1,9,10:13:39.286723
448,1,4,10:14:05.037796
449,1,4,10:14:31.469514
450,1,6,10:14:57.110540
451,1,9,10:15:22.751566
452,1,6,10:15:48.725592
453,1,10,10:16:14.476665
454,1,8,10:16:40.792454
455,1,2,10:17:06.654523
456,1,6,10:17:32.405596
457,1,9,10:17:58.379622
458,1,6,10:18:24.466579
459,1,3,10:18:51.015252
460,1,8,10:19:17.681919
461,1,5,10:19:44.230592
462,1,8,10:20:10.897259
463,1,10,10:20:37.098132
464,1,9,10:21:03.299005
465,1,8,10:21:28.940031
466,1,6,10:21:54.914057
467,1,5,10:22:21.114930
468,1,2,10:22:47.546648
469,1,2,10:23:13.187674
470,1,5,10:23:38.719589
471,1,4,10:24:05.035378
472,1,10,10:24:30.897447
473,1,8,10:24:57.329165
474,1,8,10:25:23.877838
475,1,10,10:25:49.739907
476,1,6,10:26:15.380933
477,1,4,10:26:41.132006
478,1,4,10:27:07.218963
479,1,10,10:27:32.859989
480,1,10,10:27:58.391904
481,1,9,10:28:24.940577
482,1,10,10:28:51.256366
483,1,9,10:29:16.788281
484,1,6,10:29:43.336954
485,1,5,10:30:09.423911
486,1,6,10:30:35.397937
487,1,9,10:31:01.946610
488,1,2,10:31:27.587636
489,1,10,10:31:53.228662
490,1,5,10:32:19.315619
491,1,2,10:32:45.864292
492,1,7,10:33:11.505318
493,1,9,10:33:37.256391
494,1,8,10:34:03.457264
495,1,2,10:34:29.319333
496,1,2,10:34:55.070406
497,1,3,10:35:21.044432
498,1,7,10:35:47.360221
499,1,7,10:36:13.561094
500,1,4,10:36:39.312167
501,1,4,10:37:04.953193
502,1,5,10:37:31.040150
503,1,6,10:37:57.241023
504,1,4,10:38:23.327980
505,1,3,10:38:49.414937
506,1,3,10:39:15.501894
507,1,2,10:39:41.817683
508,1,6,10:40:07.904640
509,1,9,10:40:33.766709
510,1,9,10:41:00.198427
511,1,6,10:41:25.839453
512,1,10,10:41:51.701522
513,1,2,10:42:17.902395
514,1,7,10:42:43.764464
515,1,2,10:43:09.626533
516,1,5,10:43:35.600559
517,1,4,10:44:02.032277
518,1,10,10:44:27.894346
519,1,2,10:44:53.756415
520,1,6,10:45:20.072204
521,1,9,10:45:45.713230
522,1,6,10:46:12.144948
523,1,3,10:46:38.811615
524,1,9,10:47:05.012488
525,1,9,10:47:31.213361
526,1,7,10:47:57.187387
527,1,4,10:48:23.736060
528,1,8,10:48:49.936933
529,1,5,10:49:15.577959
530,1,9,10:49:42.126632
531,1,4,10:50:08.442421
532,1,9,10:50:34.643294
533,1,10,10:51:01.191967
534,1,9,10:51:26.943040
535,1,8,10:51:53.143913
536,1,8,10:52:19.344786
537,1,8,10:52:45.776504
538,1,9,10:53:12.208222
539,1,8,10:53:38.524011
540,1,5,10:54:04.386080
541,1,4,10:54:30.586953
542,1,10,10:54:57.018671
543,1,2,10:55:23.685338
544,1,5,10:55:50.234011
545,1,6,10:56:16.782684
546,1,3,10:56:43.449351
547,1,4,10:57:09.090377
548,1,5,10:57:35.177334
549,1,10,10:58:01.151360
550,1,4,10:58:27.700033
551,1,10,10:58:53.231948
552,1,2,10:59:19.898615
553,1,3,10:59:46.330333
554,1,8,11:00:12.762051
555,1,3,11:00:39.310724
556,1,3,11:01:05.859397
557,1,8,11:01:32.175186
558,1,7,11:01:58.841853
559,1,6,11:02:24.373768
560,1,5,11:02:50.460725
561,1,5,11:03:16.547682
562,1,8,11:03:43.214349
563,1,2,11:04:09.076418
564,1,7,11:04:35.163375
565,1,6,11:05:01.137401
566,1,3,11:05:27.224358
567,1,4,11:05:52.865384
568,1,9,11:06:18.839410
569,1,3,11:06:44.701479
570,1,3,11:07:10.452552
571,1,10,11:07:36.653425
572,1,3,11:08:03.085143
573,1,8,11:08:28.947212
574,1,6,11:08:54.479127
575,1,8,11:09:20.230200
576,1,5,11:09:46.204226
577,1,5,11:10:11.845252
578,1,5,11:10:38.511919
579,1,7,11:11:04.373988
580,1,5,11:11:30.015014
581,1,9,11:11:56.446732
582,1,7,11:12:22.878450
583,1,5,11:12:48.852476
584,1,4,11:13:14.384391
585,1,9,11:13:40.358417
586,1,2,11:14:06.109490
587,1,9,11:14:32.541208
588,1,6,11:14:58.856997
589,1,3,11:15:24.831023
590,1,3,11:15:51.031896
591,1,6,11:16:17.347685
592,1,6,11:16:43.321711
593,1,7,11:17:09.295737
594,1,3,11:17:35.046810
595,1,10,11:18:01.362599
596,1,3,11:18:27.224668
597,1,7,11:18:52.756583
598,1,6,11:19:18.507656
599,1,2,11:19:44.148682
600,1,6,11:20:10.697355
601,1,3,11:20:37.013144
602,1,6,11:21:03.328933
603,1,6,11:21:29.644722
604,1,5,11:21:55.731679
605,1,5,11:22:21.482752
606,1,7,11:22:47.914470
607,1,7,11:23:13.446385
608,1,4,11:23:39.197458
609,1,2,11:24:04.838484
610,1,7,11:24:31.039357
611,1,4,11:24:56.680383
612,1,7,11:25:22.212298
613,1,5,11:25:48.878965
614,1,5,11:26:15.545632
615,1,5,11:26:41.519658
616,1,5,11:27:07.835447
617,1,7,11:27:33.697516
618,1,5,11:27:59.559585
619,1,2,11:28:25.875374
620,1,4,11:28:52.424047
621,1,6,11:29:18.398073
622,1,6,11:29:44.485030
623,1,8,11:30:11.151697
624,1,7,11:30:37.352570
625,1,4,11:31:03.103643
626,1,8,11:31:29.535361
627,1,9,11:31:55.509387
