id,board_from,alight_to,arr_time
1,1,6,07:00:26.086957
2,1,2,07:00:52.060983
3,1,2,07:01:18.609656
4,1,8,07:01:44.925445
5,1,5,07:02:10.676518
6,1,2,07:02:37.343185
7,1,5,07:03:03.317211
8,1,3,07:03:29.748929
9,1,2,07:03:55.389955
10,1,3,07:04:21.363981
11,1,2,07:04:47.564854
12,1,10,07:05:13.426923
13,1,2,07:05:40.093590
14,1,9,07:06:05.955659
15,1,4,07:06:31.596685
16,1,9,07:06:57.683642
17,1,10,07:07:23.770599
18,1,4,07:07:50.437266
19,1,7,07:08:16.299335
20,1,9,07:08:42.615124
21,1,5,07:09:08.930913
22,1,8,07:09:34.571939
23,1,5,07:10:00.887728
24,1,6,07:10:26.528754
25,1,6,07:10:52.844543
26,1,3,07:11:19.160332
27,1,6,07:11:45.826999
28,1,8,07:12:11.913956
29,1,9,07:12:38.462629
30,1,8,07:13:04.663502
31,1,7,07:13:30.414575
32,1,3,07:13:56.165648
33,1,4,07:14:22.597366
34,1,7,07:14:48.348439
35,1,10,07:15:14.549312
36,1,8,07:15:41.097985
37,1,5,07:16:06.739011
38,1,6,07:16:32.939884
39,1,8,07:16:58.471799
40,1,2,07:17:24.222872
41,1,3,07:17:49.863898
42,1,7,07:18:16.179687
43,1,4,07:18:41.820713
44,1,8,07:19:07.571786
45,1,2,07:19:34.120459
46,1,10,07:20:00.207416
47,1,2,07:20:25.958489
48,1,4,07:20:52.274278
49,1,5,07:21:18.248304
50,1,7,07:21:44.449177
51,1,6,07:22:10.423203
52,1,10,07:22:36.174276
53,1,10,07:23:02.261233
54,1,2,07:23:28.577022
55,1,8,07:23:54.551048
56,1,2,07:24:20.751921
57,1,3,07:24:46.952794
58,1,6,07:25:12.593820
59,1,10,07:25:38.234846
60,1,4,07:26:03.985919
61,1,4,07:26:29.847988
62,1,7,07:26:55.934945
63,1,9,07:27:22.250734
64,1,8,07:27:48.799407
65,1,5,07:28:15.231125
66,1,6,07:28:40.982198
67,1,3,07:29:06.844267
68,1,4,07:29:32.931224
69,1,6,07:29:59.132097
70,1,3,07:30:25.106123
71,1,9,07:30:51.537841
72,1,3,07:31:18.086514
73,1,8,07:31:43.618429
74,1,3,07:32:09.592455
75,1,10,07:32:35.454524
76,1,9,07:33:01.316593
77,1,7,07:33:27.748311
78,1,7,07:33:53.949184
79,1,4,07:34:20.264973
80,1,6,07:34:46.931640
81,1,3,07:35:12.905666
82,1,2,07:35:39.337384
83,1,10,07:36:05.653173
84,1,6,07:36:31.294199
85,1,2,07:36:57.045272
86,1,6,07:37:23.593945
87,1,7,07:37:50.025663
88,1,9,07:38:16.341452
89,1,10,07:38:42.890125
90,1,3,07:39:09.205914
91,1,8,07:39:34.737829
92,1,9,07:40:00.488902
93,1,10,07:40:26.020817
94,1,8,07:40:52.687484
95,1,7,07:41:19.354151
96,1,2,07:41:45.669940
97,1,5,07:42:12.101658
98,1,6,07:42:38.650331
99,1,3,07:43:04.737288
100,1,4,07:43:31.169006
101,1,7,07:43:57.143032
102,1,9,07:44:23.691705
103,1,9,07:44:49.665731
104,1,6,07:45:15.527800
105,1,3,07:45:41.728673
106,1,10,07:46:07.590742
107,1,3,07:46:33.452811
108,1,4,07:46:59.884529
109,1,2,07:47:26.433202
110,1,5,07:47:52.407228
111,1,6,07:48:18.381254
112,1,5,07:48:44.243323
113,1,5,07:49:09.994396
114,1,10,07:49:35.745469
115,1,6,07:50:01.832426
116,1,8,07:50:27.694495
117,1,6,07:50:54.243168
118,1,8,07:51:20.558957
119,1,7,07:51:46.310030
120,1,6,07:52:11.841945
121,1,6,07:52:37.482971
122,1,7,07:53:03.798760
123,1,5,07:53:30.114549
124,1,3,07:53:56.315422
125,1,8,07:54:22.864095
126,1,4,07:54:49.295813
127,1,6,07:55:15.046886
128,1,4,07:55:40.687912
129,1,5,07:56:06.661938
130,1,4,07:56:32.748895
131,1,4,07:56:58.280810
132,1,8,07:57:24.596599
133,1,3,07:57:50.912388
134,1,5,07:58:16.774457
135,1,8,07:58:43.323130
136,1,4,07:59:09.754848
137,1,9,07:59:36.303521
138,1,7,08:00:02.390478
139,1,7,08:00:28.706267
140,1,4,08:00:54.793224
141,1,10,08:01:21.109013
142,1,10,08:01:46.971082
143,1,4,08:02:13.286871
144,1,2,08:02:39.037944
145,1,3,08:03:04.789017
146,1,8,08:03:30.989890
147,1,8,08:03:57.076847
148,1,2,08:04:23.277720
149,1,6,08:04:49.364677
150,1,9,08:05:15.565550
151,1,5,08:05:41.539576
152,1,5,08:06:08.206243
153,1,10,08:06:34.180269
154,1,9,08:07:00.611987
155,1,10,08:07:26.363060
156,1,8,08:07:52.114133
157,1,5,08:08:18.315006
158,1,7,08:08:43.846921
159,1,8,08:09:09.597994
160,1,8,08:09:35.798867
161,1,6,08:10:01.999740
162,1,7,08:10:28.666407
163,1,4,08:10:54.198322
164,1,6,08:11:20.285279
165,1,9,08:11:46.259305
166,1,2,08:12:12.121374
167,1,3,08:12:38.553092
168,1,8,08:13:04.753965
169,1,4,08:13:30.840922
170,1,3,08:13:57.389595
171,1,3,08:14:23.363621
172,1,9,08:14:49.795339
173,1,8,08:15:15.769365
174,1,6,08:15:41.410391
175,1,7,08:16:07.842109
176,1,3,08:16:34.157898
177,1,3,08:17:00.019967
178,1,10,08:17:26.106924
179,1,2,08:17:51.968993
180,1,6,08:18:18.635660
181,1,7,08:18:44.609686
182,1,2,08:19:10.360759
183,1,8,08:19:35.892674
184,1,4,08:20:01.533700
185,1,6,08:20:27.849489
186,1,8,08:20:53.600562
187,1,2,08:21:20.032280
188,1,6,08:21:46.698947
189,1,10,08:22:12.672973
190,1,2,08:22:38.759930
191,1,2,08:23:04.621999
192,1,6,08:23:30.373072
193,1,3,08:23:56.347098
194,1,3,08:24:21.879013
195,1,10,08:24:48.427686
196,1,10,08:25:14.976359
197,1,4,08:25:41.177232
198,1,8,08:26:07.264189
199,1,2,08:26:33.695907
200,1,6,08:26:59.669933
201,1,10,08:27:25.532002
202,1,2,08:27:51.394071
203,1,2,08:28:17.481028
204,1,9,08:28:43.343097
205,1,10,08:29:09.543970
206,1,9,08:29:35.975688
207,1,7,08:30:02.291477
208,1,3,08:30:28.607266
209,1,7,08:30:54.923055
210,1,7,08:31:21.238844
211,1,2,08:31:47.554633
212,1,9,08:32:13.870422
213,1,6,08:32:40.186211
214,1,10,08:33:06.502000
215,1,4,08:33:32.817789
216,1,7,08:33:59.133578
217,1,10,08:34:25.449367
218,1,2,08:34:51.765156
219,1,2,08:35:18.080945
220,1,5,08:35:44.396734
221,1,6,08:36:10.712523
222,1,6,08:36:37.028312
223,1,10,08:37:03.344101
224,1,4,08:37:29.659890
225,1,3,08:37:55.975679
226,1,9,08:38:22.291468
227,1,3,08:38:48.607257
228,1,5,08:39:14.923046
229,1,10,08:39:41.238835
230,1,5,08:40:07.554624
231,1,10,08:40:33.870413
232,1,5,08:41:00.186202
233,1,8,08:41:26.501991
234,1,8,08:41:52.817780
235,1,8,08:42:19.133569
236,1,9,08:42:45.449358
237,1,10,08:43:11.765147
238,1,7,08:43:38.080936
239,1,10,08:44:04.396725
240,1,10,08:44:30.712514
241,1,4,08:44:57.028303
242,1,9,08:45:23.344092
243,1,9,08:45:49.659881
244,1,8,08:46:15.975670
245,1,4,08:46:42.291459
246,1,9,08:47:08.607248
247,1,2,08:47:34.923037
248,1,5,08:48:01.238826
249,1,9,08:48:27.554615
250,1,10,08:48:53.870404
251,1,6,08:49:20.186193
252,1,5,08:49:46.501982
253,1,7,08:50:12.817771
254,1,9,08:50:39.133560
255,1,5,08:51:05.449349
256,1,5,08:51:31.765138
257,1,2,08:51:58.080927
258,1,4,08:52:24.396716
259,1,9,08:52:50.712505
260,1,10,08:53:17.028294
261,1,2,08:53:43.344083
262,1,8,08:54:09.659872
263,1,3,08:54:35.975661
264,1,3,08:55:02.291450
265,1,9,08:55:28.607239
266,1,2,08:55:54.923028
267,1,4,08:56:21.238817
268,1,9,08:56:47.554606
269,1,9,08:57:13.870395
270,1,6,08:57:40.186184
271,1,2,08:58:06.501973
272,1,2,08:58:32.817762
273,1,10,08:58:59.133551
274,1,6,08:59:25.449340
275,1,9,08:59:51.765129
276,1,4,09:00:18.080918
277,1,9,09:00:44.396707
278,1,10,09:01:10.712496
279,1,3,09:01:37.028285
280,1,6,09:02:03.344074
281,1,5,09:02:29.659863
282,1,4,09:02:55.975652
283,1,4,09:03:22.291441
284,1,3,09:03:48.607230
285,1,7,09:04:14.923019
286,1,8,09:04:41.238808
287,1,10,09:05:07.554597
288,1,10,09:05:33.870386
289,1,2,09:06:00.186175
290,1,5,09:06:26.501964
291,1,5,09:06:52.817753
292,1,3,09:07:19.133542
293,1,10,09:07:45.449331
294,1,7,09:08:11.765120
295,1,9,09:08:38.080909
296,1,2,09:09:04.396698
297,1,6,09:09:30.712487
298,1,7,09:09:57.028276
299,1,6,09:10:23.344065
300,1,2,09:10:49.659854
301,1,10,09:11:15.975643
302,1,6,09:11:42.291432
303,1,6,09:12:08.607221
304,1,6,09:12:34.923010
305,1,7,09:13:01.238799
306,1,10,09:13:27.554588
307,1,8,09:13:53.870377
308,1,5,09:14:20.186166
309,1,3,09:14:46.501955
310,1,6,09:15:12.817744
311,1,3,09:15:39.133533
312,1,8,09:16:05.449322
313,1,6,09:16:31.765111
314,1,4,09:16:58.080900
315,1,6,09:17:24.396689
316,1,8,09:17:50.712478
317,1,3,09:18:17.028267
318,1,2,09:18:43.344056
319,1,4,09:19:09.659845
320,1,3,09:19:35.975634
321,1,4,09:20:02.291423
322,1,5,09:20:28.607212
323,1,7,09:20:54.923001
324,1,3,09:21:21.238790
325,1,8,09:21:47.554579
326,1,4,09:22:13.870368
327,1,8,09:22:40.186157
328,1,2,09:23:06.501946
329,1,9,09:23:32.817735
330,1,6,09:23:59.133524
331,1,6,09:24:25.449313
332,1,5,09:24:51.765102
333,1,6,09:25:18.080891
334,1,6,09:25:44.396680
335,1,6,09:26:10.712469
336,1,5,09:26:37.028258
337,1,6,09:27:03.344047
338,1,10,09:27:29.659836
339,1,3,09:27:55.975625
340,1,9,09:28:22.291414
341,1,5,09:28:48.607203
342,1,2,09:29:14.922992
343,1,5,09:29:41.238781
344,1,8,09:30:07.554570
345,1,10,09:30:33.870359
346,1,5,09:31:00.186148
347,1,9,09:31:26.501937
348,1,10,09:31:52.817726
349,1,5,09:32:19.133515
350,1,7,09:32:45.449304
351,1,8,09:33:11.765093
352,1,5,09:33:38.080882
353,1,10,09:34:04.396671
354,1,3,09:34:30.712460
355,1,4,09:34:57.028249
356,1,4,09:35:23.344038
357,1,3,09:35:49.659827
358,1,3,09:36:15.975616
359,1,7,09:36:42.291405
360,1,7,09:37:08.607194
361,1,5,09:37:34.922983
362,1,6,09:38:01.238772
363,1,7,09:38:27.554561
364,1,7,09:38:53.870350
365,1,7,09:39:20.186139
366,1,2,09:39:46.501928
367,1,9,09:40:12.817717
368,1,2,09:40:39.133506
369,1,5,09:41:05.449295
370,1,4,09:41:31.765084
371,1,3,09:41:58.080873
372,1,2,09:42:24.396662
373,1,9,09:42:50.712451
374,1,2,09:43:17.028240
375,1,9,09:43:43.344029
376,1,5,09:44:09.659818
377,1,8,09:44:35.975607
378,1,7,09:45:02.291396
379,1,8,09:45:28.607185
380,1,2,09:45:54.922974
381,1,6,09:46:21.238763
382,1,10,09:46:47.554552
383,1,8,09:47:13.870341
384,1,9,09:47:40.186130
385,1,2,09:48:06.501919
386,1,8,09:48:32.817708
387,1,9,09:48:59.133497
388,1,5,09:49:25.449286
389,1,5,09:49:51.765075
390,1,10,09:50:18.080864
391,1,9,09:50:44.396653
392,1,6,09:51:10.712442
393,1,4,09:51:37.028231
394,1,5,09:52:03.344020
395,1,8,09:52:29.659809
396,1,8,09:52:55.975598
397,1,8,09:53:22.291387
398,1,5,09:53:48.607176
