id,board_from,alight_to,arr_time
1,1,3,07:00:26.666667
2,1,8,07:00:52.982456
3,1,3,07:01:19.414174
4,1,9,07:01:45.615047
5,1,9,07:02:11.366120
6,1,2,07:02:37.797838
7,1,4,07:03:03.998711
8,1,2,07:03:30.085668
9,1,10,07:03:56.517386
10,1,8,07:04:22.268459
11,1,2,07:04:48.584248
12,1,4,07:05:14.785121
13,1,5,07:05:40.985994
14,1,8,07:06:07.186867
15,1,8,07:06:33.735540
16,1,10,07:07:00.402207
17,1,2,07:07:27.068874
18,1,7,07:07:53.617547
19,1,2,07:08:19.933336
20,1,2,07:08:46.134209
21,1,6,07:09:11.775235
22,1,6,07:09:38.323908
23,1,5,07:10:04.990575
24,1,2,07:10:31.077532
25,1,7,07:10:57.164489
26,1,5,07:11:23.026558
27,1,4,07:11:49.342347
28,1,2,07:12:15.204416
29,1,3,07:12:41.178442
30,1,3,07:13:06.929515
31,1,9,07:13:33.016472
32,1,3,07:13:58.767545
33,1,7,07:14:25.434212
34,1,8,07:14:50.966127
35,1,6,07:15:16.828196
36,1,4,07:15:42.469222
37,1,9,07:16:09.017895
38,1,10,07:16:35.218768
39,1,7,07:17:00.859794
40,1,9,07:17:26.721863
41,1,7,07:17:53.037652
42,1,7,07:18:18.569567
43,1,5,07:18:44.320640
44,1,6,07:19:10.869313
45,1,4,07:19:36.401228
46,1,3,07:20:02.375254
47,1,9,07:20:28.462211
48,1,8,07:20:54.436237
49,1,5,07:21:20.867955
50,1,9,07:21:46.954912
51,1,7,07:22:13.041869
52,1,3,07:22:39.708536
53,1,5,07:23:05.909409
54,1,7,07:23:32.458082
55,1,10,07:23:58.320151
56,1,6,07:24:24.294177
57,1,10,07:24:50.156246
58,1,8,07:25:16.472035
59,1,5,07:25:42.903753
60,1,5,07:26:09.452426
61,1,10,07:26:35.884144
62,1,3,07:27:02.199933
63,1,6,07:27:27.951006
64,1,4,07:27:54.151879
65,1,8,07:28:20.700552
66,1,9,07:28:46.787509
67,1,9,07:29:13.336182
68,1,4,07:29:39.651971
69,1,2,07:30:05.514040
70,1,9,07:30:31.945758
71,1,10,07:30:58.494431
72,1,6,07:31:24.926149
73,1,8,07:31:51.013106
74,1,2,07:32:16.987132
75,1,9,07:32:43.074089
76,1,4,07:33:09.622762
77,1,10,07:33:35.373835
78,1,6,07:34:01.805553
79,1,6,07:34:27.779579
80,1,9,07:34:54.211297
81,1,10,07:35:20.073366
82,1,10,07:35:46.047392
83,1,9,07:36:11.909461
84,1,6,07:36:37.550487
85,1,5,07:37:03.751360
86,1,2,07:37:30.300033
87,1,9,07:37:55.831948
88,1,4,07:38:22.263666
89,1,5,07:38:48.579455
90,1,9,07:39:15.128128
91,1,6,07:39:41.215085
92,1,7,07:40:07.415958
93,1,5,07:40:33.389984
94,1,2,07:40:59.705773
95,1,4,07:41:25.456846
96,1,3,07:41:51.888564
97,1,8,07:42:18.555231
98,1,8,07:42:44.087146
99,1,2,07:43:10.061172
100,1,7,07:43:35.923241
101,1,10,07:44:02.589908
102,1,9,07:44:28.340981
103,1,4,07:44:54.203050
104,1,9,07:45:20.751723
105,1,6,07:45:46.283638
106,1,8,07:46:12.145707
107,1,5,07:46:37.786733
108,1,2,07:47:03.648802
109,1,9,07:47:30.080520
110,1,8,07:47:56.747187
111,1,9,07:48:22.609256
112,1,5,07:48:49.040974
113,1,2,07:49:14.572889
114,1,10,07:49:41.239556
115,1,7,07:50:07.326513
116,1,5,07:50:33.993180
117,1,6,07:50:59.525095
118,1,4,07:51:26.191762
119,1,3,07:51:52.392635
120,1,4,07:52:18.824353
121,1,4,07:52:45.491020
122,1,6,07:53:11.132046
123,1,9,07:53:36.883119
124,1,8,07:54:03.198908
125,1,8,07:54:29.285865
126,1,3,07:54:55.372822
127,1,5,07:55:21.346848
128,1,6,07:55:47.662637
129,1,4,07:56:13.978426
130,1,3,07:56:40.179299
131,1,9,07:57:06.266256
132,1,6,07:57:32.697974
133,1,7,07:57:58.449047
134,1,2,07:58:24.536004
135,1,8,07:58:50.398073
136,1,2,07:59:16.946746
137,1,5,07:59:43.147619
138,1,9,08:00:09.348492
139,1,2,08:00:35.897165
140,1,5,08:01:01.538191
141,1,2,08:01:27.625148
142,1,10,08:01:53.712105
143,1,4,08:02:20.143823
144,1,7,08:02:46.575541
145,1,2,08:03:12.216567
146,1,10,08:03:37.857593
147,1,9,08:04:04.058466
148,1,4,08:04:30.374255
149,1,6,08:04:56.922928
150,1,6,08:05:22.454843
151,1,6,08:05:48.316912
152,1,10,08:06:14.290938
153,1,4,08:06:40.153007
154,1,3,08:07:06.353880
155,1,10,08:07:32.554753
156,1,2,08:07:59.103426
157,1,7,08:08:25.190383
158,1,4,08:08:50.722298
159,1,4,08:09:16.363324
160,1,4,08:09:42.795042
161,1,5,08:10:08.769068
162,1,4,08:10:34.743094
163,1,3,08:11:00.494167
164,1,10,08:11:26.356236
