id,board_from,alight_to,arr_time
1,1,4,07:00:26.666667
2,1,7,07:00:52.640693
3,1,3,07:01:19.072411
4,1,6,07:01:45.388200
5,1,7,07:02:11.139273
6,1,3,07:02:37.001342
7,1,7,07:03:02.975368
8,1,8,07:03:29.176241
9,1,4,07:03:55.724914
10,1,9,07:04:22.273587
11,1,5,07:04:48.024660
12,1,7,07:05:13.775733
13,1,7,07:05:40.442400
14,1,6,07:06:06.416426
15,1,9,07:06:32.167499
16,1,7,07:06:57.808525
17,1,8,07:07:23.559598
18,1,4,07:07:49.200624
19,1,10,07:08:15.749297
20,1,6,07:08:41.611366
21,1,7,07:09:08.043084
22,1,5,07:09:34.017110
23,1,6,07:09:59.768183
24,1,9,07:10:25.630252
25,1,10,07:10:52.296919
26,1,7,07:11:18.158988
27,1,4,07:11:43.800014
28,1,5,07:12:09.331929
29,1,4,07:12:35.647718
30,1,2,07:13:02.079436
31,1,5,07:13:28.395225
32,1,9,07:13:54.482182
33,1,3,07:14:20.344251
34,1,7,07:14:46.095324
35,1,4,07:15:11.957393
36,1,2,07:15:37.931419
37,1,9,07:16:04.598086
38,1,4,07:16:31.029804
39,1,3,07:16:56.561719
40,1,8,07:17:22.993437
41,1,4,07:17:49.194310
42,1,7,07:18:14.835336
43,1,5,07:18:40.697405
44,1,8,07:19:06.671431
45,1,2,07:19:33.220104
46,1,10,07:19:59.307061
47,1,7,07:20:25.855734
48,1,5,07:20:52.287452
49,1,3,07:21:18.836125
50,1,7,07:21:44.923082
51,1,6,07:22:10.785151
52,1,8,07:22:36.986024
53,1,6,07:23:03.534697
54,1,7,07:23:29.735570
55,1,8,07:23:55.486643
56,1,7,07:24:21.018558
57,1,2,07:24:46.659584
58,1,6,07:25:12.521653
59,1,9,07:25:38.608610
60,1,3,07:26:05.040328
61,1,9,07:26:31.706995
62,1,6,07:26:57.907868
63,1,6,07:27:23.439783
64,1,5,07:27:49.988456
65,1,2,07:28:16.537129
66,1,7,07:28:42.624086
67,1,8,07:29:08.265112
68,1,8,07:29:34.696830
69,1,2,07:30:01.363497
70,1,4,07:30:27.564370
71,1,8,07:30:53.880159
72,1,7,07:31:20.428832
73,1,8,07:31:46.179905
74,1,6,07:32:11.930978
75,1,7,07:32:37.682051
76,1,5,07:33:03.997840
77,1,5,07:33:29.638866
78,1,4,07:33:55.500935
79,1,5,07:34:21.701808
80,1,9,07:34:48.133526
81,1,4,07:35:14.220483
82,1,2,07:35:40.307440
83,1,2,07:36:06.058513
84,1,4,07:36:32.145470
85,1,10,07:36:58.461259
86,1,6,07:37:24.323328
87,1,3,07:37:49.855243
88,1,4,07:38:16.521910
89,1,10,07:38:42.837699
90,1,8,07:39:09.269417
91,1,9,07:39:35.701135
92,1,3,07:40:02.249808
93,1,8,07:40:28.223834
94,1,10,07:40:53.974907
95,1,3,07:41:20.175780
96,1,3,07:41:46.607498
97,1,10,07:42:13.039216
98,1,8,07:42:39.355005
99,1,9,07:43:05.106078
100,1,7,07:43:31.193035
101,1,8,07:43:57.393908
102,1,8,07:44:23.709697
103,1,9,07:44:49.460770
104,1,2,07:45:15.661643
105,1,5,07:45:41.523712
106,1,2,07:46:07.610669
107,1,8,07:46:33.811542
108,1,6,07:46:59.673611
109,1,2,07:47:25.535680
110,1,6,07:47:51.851469
111,1,4,07:48:18.400142
112,1,8,07:48:44.151215
113,1,6,07:49:10.582933
114,1,9,07:49:36.898722
115,1,7,07:50:02.539748
116,1,4,07:50:28.855537
117,1,9,07:50:54.942494
118,1,3,07:51:21.029451
119,1,7,07:51:47.230324
120,1,10,07:52:13.546113
121,1,10,07:52:39.297186
122,1,3,07:53:05.498059
123,1,3,07:53:31.698932
124,1,6,07:53:57.339958
125,1,6,07:54:23.091031
126,1,3,07:54:49.639704
127,1,3,07:55:15.840577
128,1,8,07:55:42.272295
129,1,6,07:56:07.913321
130,1,10,07:56:34.114194
131,1,8,07:57:00.201151
132,1,10,07:57:25.952224
133,1,8,07:57:52.153097
134,1,9,07:58:18.584815
135,1,6,07:58:44.335888
136,1,5,07:59:10.536761
137,1,3,07:59:36.968479
138,1,6,08:00:02.609505
139,1,5,08:00:28.471574
140,1,9,08:00:55.020247
141,1,4,08:01:21.107204
142,1,9,08:01:47.194161
143,1,8,08:02:13.742834
144,1,4,08:02:40.291507
145,1,3,08:03:05.932533
146,1,10,08:03:32.248322
147,1,3,08:03:57.889348
148,1,10,08:04:23.863374
149,1,6,08:04:49.950331
150,1,4,08:05:15.812400
151,1,9,08:05:41.344315
152,1,2,08:06:07.545188
153,1,6,08:06:33.519214
154,1,6,08:06:59.270287
155,1,4,08:07:25.471160
156,1,4,08:07:51.558117
157,1,4,08:08:17.532143
158,1,2,08:08:43.506169
159,1,3,08:09:10.054842
160,1,8,08:09:36.141799
161,1,6,08:10:02.457588
162,1,2,08:10:29.006261
163,1,3,08:10:55.093218
164,1,3,08:11:20.955287
165,1,3,08:11:47.042244
166,1,8,08:12:13.708911
167,1,8,08:12:39.682937
168,1,2,08:13:06.114655
169,1,7,08:13:31.976724
170,1,4,08:13:58.292513
171,1,8,08:14:24.959180
172,1,2,08:14:50.933206
173,1,10,08:15:17.599873
174,1,5,08:15:43.573899
175,1,7,08:16:09.547925
176,1,8,08:16:35.521951
177,1,3,08:17:01.722824
178,1,3,08:17:28.271497
179,1,10,08:17:54.022570
180,1,3,08:18:20.109527
181,1,10,08:18:46.541245
182,1,8,08:19:12.515271
183,1,8,08:19:38.946989
184,1,3,08:20:05.147862
185,1,9,08:20:31.234819
186,1,8,08:20:56.875845
187,1,4,08:21:22.737914
188,1,6,08:21:48.711940
189,1,6,08:22:14.243855
190,1,4,08:22:40.105924
191,1,4,08:23:05.856997
192,1,4,08:23:31.498023
193,1,9,08:23:57.584980
194,1,4,08:24:24.251647
195,1,8,08:24:50.225673
196,1,3,08:25:16.774346
197,1,8,08:25:42.636415
198,1,5,08:26:09.068133
199,1,3,08:26:34.930202
200,1,3,08:27:01.131075
201,1,2,08:27:27.679748
202,1,4,08:27:53.211663
203,1,6,08:28:19.298620
204,1,8,08:28:45.614409
205,1,3,08:29:11.476478
206,1,5,08:29:37.117504
207,1,9,08:30:02.758530
208,1,8,08:30:28.399556
209,1,10,08:30:54.040582
210,1,7,08:31:19.681608
211,1,5,08:31:45.322634
212,1,3,08:32:10.963660
213,1,8,08:32:36.604686
214,1,2,08:33:02.245712
215,1,2,08:33:27.886738
216,1,6,08:33:53.527764
217,1,3,08:34:19.168790
218,1,3,08:34:44.809816
219,1,4,08:35:10.450842
220,1,10,08:35:36.091868
221,1,7,08:36:01.732894
222,1,9,08:36:27.373920
223,1,6,08:36:53.014946
224,1,8,08:37:18.655972
225,1,7,08:37:44.296998
226,1,5,08:38:09.938024
227,1,10,08:38:35.579050
228,1,3,08:39:01.220076
229,1,2,08:39:26.861102
230,1,9,08:39:52.502128
231,1,7,08:40:18.143154
232,1,6,08:40:43.784180
233,1,10,08:41:09.425206
234,1,4,08:41:35.066232
235,1,3,08:42:00.707258
236,1,4,08:42:26.348284
237,1,8,08:42:51.989310
238,1,2,08:43:17.630336
239,1,6,08:43:43.271362
240,1,7,08:44:08.912388
241,1,6,08:44:34.553414
242,1,7,08:45:00.194440
243,1,6,08:45:25.835466
244,1,8,08:45:51.476492
245,1,9,08:46:17.117518
246,1,5,08:46:42.758544
247,1,3,08:47:08.399570
248,1,6,08:47:34.040596
249,1,9,08:47:59.681622
250,1,9,08:48:25.322648
251,1,6,08:48:50.963674
252,1,6,08:49:16.604700
253,1,10,08:49:42.245726
254,1,8,08:50:07.886752
255,1,10,08:50:33.527778
256,1,8,08:50:59.168804
257,1,10,08:51:24.809830
258,1,3,08:51:50.450856
259,1,4,08:52:16.091882
260,1,10,08:52:41.732908
261,1,2,08:53:07.373934
262,1,7,08:53:33.014960
263,1,2,08:53:58.655986
264,1,5,08:54:24.297012
265,1,10,08:54:49.938038
266,1,8,08:55:15.579064
267,1,7,08:55:41.220090
268,1,9,08:56:06.861116
269,1,6,08:56:32.502142
270,1,9,08:56:58.143168
271,1,2,08:57:23.784194
272,1,2,08:57:49.425220
273,1,5,08:58:15.066246
274,1,4,08:58:40.707272
275,1,9,08:59:06.348298
276,1,3,08:59:31.989324
277,1,3,08:59:57.630350
278,1,8,09:00:23.271376
279,1,3,09:00:48.912402
280,1,3,09:01:14.553428
281,1,6,09:01:40.194454
282,1,5,09:02:05.835480
283,1,3,09:02:31.476506
284,1,3,09:02:57.117532
285,1,10,09:03:22.758558
286,1,10,09:03:48.399584
287,1,9,09:04:14.040610
288,1,8,09:04:39.681636
289,1,2,09:05:05.322662
290,1,5,09:05:30.963688
291,1,10,09:05:56.604714
292,1,7,09:06:22.245740
293,1,8,09:06:47.886766
294,1,7,09:07:13.527792
295,1,5,09:07:39.168818
296,1,8,09:08:04.809844
297,1,4,09:08:30.450870
298,1,2,09:08:56.091896
299,1,5,09:09:21.732922
300,1,7,09:09:47.373948
301,1,3,09:10:13.014974
302,1,9,09:10:38.656000
303,1,9,09:11:04.297026
304,1,7,09:11:29.938052
305,1,3,09:11:55.579078
306,1,4,09:12:21.220104
307,1,3,09:12:46.861130
308,1,3,09:13:12.502156
309,1,8,09:13:38.143182
310,1,10,09:14:03.784208
311,1,5,09:14:29.425234
312,1,9,09:14:55.066260
313,1,2,09:15:20.707286
314,1,7,09:15:46.348312
315,1,2,09:16:11.989338
316,1,10,09:16:37.630364
317,1,3,09:17:03.271390
318,1,8,09:17:28.912416
319,1,4,09:17:54.553442
320,1,3,09:18:20.194468
321,1,7,09:18:45.835494
322,1,6,09:19:11.476520
323,1,5,09:19:37.117546
324,1,9,09:20:02.758572
325,1,7,09:20:28.399598
326,1,6,09:20:54.040624
327,1,3,09:21:19.681650
328,1,3,09:21:45.322676
329,1,2,09:22:10.963702
330,1,7,09:22:36.604728
331,1,10,09:23:02.245754
332,1,4,09:23:27.886780
333,1,6,09:23:53.527806
334,1,8,09:24:19.168832
335,1,8,09:24:44.809858
336,1,6,09:25:10.450884
337,1,8,09:25:36.091910
338,1,4,09:26:01.732936
339,1,9,09:26:27.373962
340,1,3,09:26:53.014988
341,1,7,09:27:18.656014
342,1,2,09:27:44.297040
343,1,9,09:28:09.938066
344,1,7,09:28:35.579092
345,1,7,09:29:01.220118
346,1,5,09:29:26.861144
347,1,2,09:29:52.502170
348,1,4,09:30:18.143196
349,1,9,09:30:43.784222
350,1,10,09:31:09.425248
351,1,6,09:31:35.066274
352,1,5,09:32:00.707300
353,1,6,09:32:26.348326
354,1,3,09:32:51.989352
355,1,10,09:33:17.630378
356,1,4,09:33:43.271404
357,1,3,09:34:08.912430
358,1,9,09:34:34.553456
359,1,5,09:35:00.194482
360,1,6,09:35:25.835508
361,1,8,09:35:51.476534
362,1,6,09:36:17.117560
363,1,8,09:36:42.758586
364,1,2,09:37:08.399612
365,1,3,09:37:34.040638
366,1,9,09:37:59.681664
367,1,10,09:38:25.322690
368,1,7,09:38:50.963716
369,1,6,09:39:16.604742
370,1,10,09:39:42.245768
371,1,2,09:40:07.886794
372,1,2,09:40:33.527820
373,1,10,09:40:59.168846
374,1,3,09:41:24.809872
375,1,6,09:41:50.450898
376,1,7,09:42:16.091924
377,1,2,09:42:41.732950
378,1,9,09:43:07.373976
379,1,10,09:43:33.015002
380,1,2,09:43:58.656028
381,1,8,09:44:24.297054
382,1,10,09:44:49.938080
383,1,3,09:45:15.579106
384,1,3,09:45:41.220132
385,1,10,09:46:06.861158
386,1,7,09:46:32.502184
387,1,8,09:46:58.143210
388,1,6,09:47:23.784236
389,1,5,09:47:49.425262
390,1,2,09:48:15.066288
391,1,6,09:48:40.707314
392,1,7,09:49:06.348340
393,1,6,09:49:31.989366
394,1,7,09:49:57.630392
395,1,8,09:50:23.271418
396,1,3,09:50:48.912444
397,1,4,09:51:14.553470
398,1,3,09:51:40.194496
399,1,3,09:52:05.835522
400,1,9,09:52:31.476548
401,1,5,09:52:57.117574
402,1,5,09:53:22.758600
403,1,9,09:53:48.399626
404,1,9,09:54:14.040652
405,1,7,09:54:39.681678
406,1,4,09:55:05.322704
407,1,8,09:55:30.963730
