id,board_from,alight_to,arr_time
1,1,4,07:00:25.641026
2,1,10,07:00:51.282052
3,1,10,07:01:17.369009
4,1,6,07:01:43.800727
5,1,3,07:02:09.887684
6,1,9,07:02:35.528710
7,1,5,07:03:01.729583
8,1,8,07:03:27.591652
9,1,4,07:03:53.342725
10,1,3,07:04:19.093798
11,1,6,07:04:45.525516
12,1,2,07:05:11.499542
13,1,4,07:05:37.700415
14,1,3,07:06:03.674441
15,1,5,07:06:29.761398
16,1,10,07:06:55.402424
17,1,4,07:07:21.603297
18,1,8,07:07:47.135212
19,1,5,07:08:13.451001
20,1,3,07:08:39.313070
21,1,3,07:09:04.954096
22,1,7,07:09:30.595122
23,1,2,07:09:56.569148
24,1,5,07:10:22.431217
25,1,6,07:10:48.182290
26,1,4,07:11:13.714205
27,1,4,07:11:39.355231
28,1,3,07:12:05.106304
29,1,5,07:12:30.747330
30,1,10,07:12:56.498403
31,1,3,07:13:22.814192
32,1,2,07:13:48.676261
33,1,7,07:14:14.877134
34,1,5,07:14:40.964091
35,1,4,07:15:06.826160
36,1,8,07:15:33.141949
37,1,7,07:15:58.673864
38,1,3,07:16:24.647890
39,1,3,07:16:50.621916
40,1,8,07:17:17.170589
41,1,7,07:17:43.486378
42,1,3,07:18:09.127404
43,1,3,07:18:35.101430
44,1,8,07:19:01.417219
45,1,7,07:19:27.965892
46,1,6,07:19:54.052849
47,1,9,07:20:19.803922
48,1,7,07:20:45.444948
49,1,5,07:21:11.760737
50,1,8,07:21:38.309410
51,1,3,07:22:04.396367
52,1,5,07:22:30.037393
53,1,6,07:22:56.124350
54,1,6,07:23:22.211307
55,1,10,07:23:48.527096
56,1,4,07:24:14.389165
57,1,6,07:24:40.140238
58,1,7,07:25:06.114264
59,1,9,07:25:31.976333
60,1,2,07:25:58.063290
61,1,7,07:26:24.495008
62,1,6,07:26:50.246081
63,1,9,07:27:15.887107
64,1,10,07:27:41.861133
65,1,7,07:28:08.062006
66,1,5,07:28:33.593921
67,1,7,07:28:59.344994
68,1,5,07:29:25.319020
69,1,3,07:29:51.293046
70,1,10,07:30:17.044119
71,1,2,07:30:42.576034
72,1,10,07:31:09.242701
73,1,10,07:31:35.791374
74,1,9,07:32:02.107163
75,1,7,07:32:27.858236
76,1,3,07:32:54.406909
77,1,9,07:33:20.607782
78,1,6,07:33:46.358855
79,1,5,07:34:13.025522
80,1,5,07:34:38.666548
81,1,2,07:35:04.307574
82,1,10,07:35:29.948600
83,1,6,07:35:55.589626
84,1,6,07:36:21.905415
85,1,9,07:36:48.337133
86,1,2,07:37:14.768851
87,1,7,07:37:40.630920
88,1,3,07:38:06.381993
89,1,8,07:38:32.356019
90,1,8,07:38:57.997045
91,1,2,07:39:24.197918
92,1,8,07:39:50.513707
93,1,7,07:40:17.062380
94,1,3,07:40:43.378169
95,1,10,07:41:09.465126
96,1,5,07:41:35.106152
97,1,2,07:42:01.080178
98,1,7,07:42:27.746845
99,1,7,07:42:54.295518
100,1,10,07:43:20.844191
101,1,8,07:43:47.159980
102,1,6,07:44:13.475769
103,1,9,07:44:40.024442
104,1,6,07:45:06.573115
105,1,4,07:45:33.004833
106,1,7,07:45:59.436551
107,1,9,07:46:25.523508
108,1,5,07:46:51.955226
109,1,2,07:47:18.042183
110,1,7,07:47:44.129140
111,1,4,07:48:10.216097
112,1,8,07:48:36.764770
113,1,7,07:49:02.738796
114,1,10,07:49:29.170514
115,1,8,07:49:55.486303
116,1,9,07:50:21.573260
117,1,6,07:50:47.547286
118,1,3,07:51:14.213953
119,1,5,07:51:39.965026
120,1,10,07:52:06.280815
121,1,4,07:52:32.947482
122,1,2,07:52:58.588508
123,1,8,07:53:24.339581
124,1,3,07:53:50.771299
125,1,3,07:54:16.972172
126,1,3,07:54:42.834241
127,1,2,07:55:08.585314
128,1,9,07:55:34.786187
129,1,4,07:56:00.648256
130,1,8,07:56:26.289282
131,1,9,07:56:52.151351
132,1,6,07:57:18.583069
133,1,3,07:57:44.898858
134,1,4,07:58:11.330576
135,1,8,07:58:37.417533
136,1,5,07:59:03.168606
137,1,9,07:59:29.142632
138,1,3,07:59:55.229589
139,1,5,08:00:21.430462
140,1,8,08:00:47.631335
141,1,10,08:01:13.832208
142,1,5,08:01:40.033081
143,1,5,08:02:06.233954
144,1,8,08:02:32.434827
145,1,6,08:02:58.635700
146,1,2,08:03:24.836573
147,1,6,08:03:51.037446
148,1,8,08:04:17.238319
149,1,8,08:04:43.439192
150,1,9,08:05:09.640065
151,1,5,08:05:35.840938
152,1,4,08:06:02.041811
153,1,8,08:06:28.242684
154,1,3,08:06:54.443557
155,1,8,08:07:20.644430
156,1,8,08:07:46.845303
157,1,7,08:08:13.046176
158,1,2,08:08:39.247049
159,1,7,08:09:05.447922
160,1,2,08:09:31.648795
161,1,3,08:09:57.849668
162,1,5,08:10:24.050541
163,1,2,08:10:50.251414
164,1,4,08:11:16.452287
165,1,9,08:11:42.653160
166,1,8,08:12:08.854033
167,1,9,08:12:35.054906
168,1,4,08:13:01.255779
169,1,6,08:13:27.456652
170,1,8,08:13:53.657525
171,1,7,08:14:19.858398
172,1,7,08:14:46.059271
173,1,3,08:15:12.260144
174,1,10,08:15:38.461017
175,1,5,08:16:04.661890
176,1,5,08:16:30.862763
177,1,9,08:16:57.063636
178,1,9,08:17:23.264509
179,1,10,08:17:49.465382
180,1,5,08:18:15.666255
181,1,5,08:18:41.867128
182,1,7,08:19:08.068001
183,1,6,08:19:34.268874
184,1,8,08:20:00.469747
185,1,4,08:20:26.670620
186,1,5,08:20:52.871493
187,1,8,08:21:19.072366
188,1,4,08:21:45.273239
189,1,5,08:22:11.474112
190,1,8,08:22:37.674985
191,1,9,08:23:03.875858
192,1,7,08:23:30.076731
193,1,8,08:23:56.277604
194,1,4,08:24:22.478477
195,1,10,08:24:48.679350
196,1,2,08:25:14.880223
197,1,9,08:25:41.081096
198,1,3,08:26:07.281969
199,1,9,08:26:33.482842
200,1,3,08:26:59.683715
201,1,7,08:27:25.884588
202,1,7,08:27:52.085461
203,1,3,08:28:18.286334
204,1,2,08:28:44.487207
205,1,4,08:29:10.688080
206,1,10,08:29:36.888953
207,1,3,08:30:03.089826
208,1,7,08:30:29.290699
209,1,7,08:30:55.491572
210,1,3,08:31:21.692445
211,1,7,08:31:47.893318
212,1,4,08:32:14.094191
213,1,5,08:32:40.295064
214,1,6,08:33:06.495937
215,1,2,08:33:32.696810
216,1,7,08:33:58.897683
217,1,8,08:34:25.098556
218,1,4,08:34:51.299429
219,1,7,08:35:17.500302
220,1,2,08:35:43.701175
221,1,2,08:36:09.902048
222,1,5,08:36:36.102921
223,1,3,08:37:02.303794
224,1,8,08:37:28.504667
225,1,6,08:37:54.705540
226,1,7,08:38:20.906413
227,1,2,08:38:47.107286
228,1,4,08:39:13.308159
229,1,4,08:39:39.509032
230,1,2,08:40:05.709905
231,1,6,08:40:31.910778
232,1,7,08:40:58.111651
233,1,6,08:41:24.312524
234,1,2,08:41:50.513397
235,1,10,08:42:16.714270
236,1,6,08:42:42.915143
237,1,5,08:43:09.116016
238,1,10,08:43:35.316889
239,1,4,08:44:01.517762
240,1,7,08:44:27.718635
241,1,2,08:44:53.919508
242,1,5,08:45:20.120381
243,1,5,08:45:46.321254
244,1,2,08:46:12.522127
245,1,6,08:46:38.723000
246,1,3,08:47:04.923873
247,1,5,08:47:31.124746
248,1,5,08:47:57.325619
249,1,6,08:48:23.526492
250,1,5,08:48:49.727365
251,1,3,08:49:15.928238
252,1,10,08:49:42.129111
253,1,7,08:50:08.329984
254,1,8,08:50:34.530857
255,1,9,08:51:00.731730
256,1,10,08:51:26.932603
257,1,9,08:51:53.133476
258,1,6,08:52:19.334349
259,1,7,08:52:45.535222
260,1,2,08:53:11.736095
261,1,5,08:53:37.936968
262,1,8,08:54:04.137841
263,1,9,08:54:30.338714
264,1,7,08:54:56.539587
265,1,6,08:55:22.740460
266,1,2,08:55:48.941333
267,1,7,08:56:15.142206
268,1,2,08:56:41.343079
269,1,4,08:57:07.543952
270,1,10,08:57:33.744825
271,1,2,08:57:59.945698
272,1,7,08:58:26.146571
273,1,10,08:58:52.347444
274,1,8,08:59:18.548317
275,1,10,08:59:44.749190
276,1,2,09:00:10.950063
277,1,10,09:00:37.150936
278,1,3,09:01:03.351809
279,1,10,09:01:29.552682
280,1,2,09:01:55.753555
281,1,6,09:02:21.954428
282,1,7,09:02:48.155301
283,1,2,09:03:14.356174
284,1,2,09:03:40.557047
285,1,6,09:04:06.757920
286,1,8,09:04:32.958793
287,1,3,09:04:59.159666
288,1,4,09:05:25.360539
289,1,6,09:05:51.561412
290,1,7,09:06:17.762285
291,1,6,09:06:43.963158
292,1,2,09:07:10.164031
293,1,5,09:07:36.364904
294,1,7,09:08:02.565777
295,1,6,09:08:28.766650
296,1,2,09:08:54.967523
297,1,3,09:09:21.168396
298,1,7,09:09:47.369269
299,1,9,09:10:13.570142
300,1,2,09:10:39.771015
301,1,10,09:11:05.971888
302,1,7,09:11:32.172761
303,1,2,09:11:58.373634
304,1,8,09:12:24.574507
305,1,8,09:12:50.775380
306,1,8,09:13:16.976253
307,1,8,09:13:43.177126
308,1,8,09:14:09.377999
309,1,7,09:14:35.578872
310,1,2,09:15:01.779745
311,1,3,09:15:27.980618
312,1,3,09:15:54.181491
313,1,7,09:16:20.382364
314,1,9,09:16:46.583237
315,1,5,09:17:12.784110
316,1,7,09:17:38.984983
317,1,8,09:18:05.185856
318,1,2,09:18:31.386729
319,1,4,09:18:57.587602
320,1,9,09:19:23.788475
321,1,8,09:19:49.989348
322,1,5,09:20:16.190221
323,1,3,09:20:42.391094
324,1,8,09:21:08.591967
325,1,4,09:21:34.792840
326,1,9,09:22:00.993713
327,1,7,09:22:27.194586
328,1,6,09:22:53.395459
329,1,9,09:23:19.596332
330,1,4,09:23:45.797205
331,1,6,09:24:11.998078
332,1,8,09:24:38.198951
333,1,3,09:25:04.399824
334,1,10,09:25:30.600697
335,1,3,09:25:56.801570
336,1,3,09:26:23.002443
337,1,10,09:26:49.203316
338,1,4,09:27:15.404189
339,1,9,09:27:41.605062
340,1,3,09:28:07.805935
341,1,8,09:28:34.006808
342,1,5,09:29:00.207681
343,1,9,09:29:26.408554
344,1,10,09:29:52.609427
345,1,8,09:30:18.810300
346,1,7,09:30:45.011173
347,1,5,09:31:11.212046
348,1,4,09:31:37.412919
349,1,4,09:32:03.613792
350,1,8,09:32:29.814665
351,1,5,09:32:56.015538
352,1,4,09:33:22.216411
353,1,10,09:33:48.417284
354,1,6,09:34:14.618157
355,1,4,09:34:40.819030
356,1,10,09:35:07.019903
357,1,6,09:35:33.220776
358,1,2,09:35:59.421649
359,1,10,09:36:25.622522
360,1,5,09:36:51.823395
361,1,6,09:37:18.024268
362,1,10,09:37:44.225141
363,1,4,09:38:10.426014
364,1,5,09:38:36.626887
365,1,8,09:39:02.827760
366,1,4,09:39:29.028633
367,1,10,09:39:55.229506
368,1,2,09:40:21.430379
369,1,3,09:40:47.631252
370,1,10,09:41:13.832125
371,1,10,09:41:40.032998
372,1,5,09:42:06.233871
373,1,3,09:42:32.434744
374,1,8,09:42:58.635617
375,1,8,09:43:24.836490
376,1,3,09:43:51.037363
377,1,7,09:44:17.238236
378,1,10,09:44:43.439109
379,1,4,09:45:09.639982
380,1,3,09:45:35.840855
381,1,6,09:46:02.041728
382,1,7,09:46:28.242601
383,1,10,09:46:54.443474
384,1,5,09:47:20.644347
385,1,2,09:47:46.845220
386,1,4,09:48:13.046093
387,1,3,09:48:39.246966
388,1,2,09:49:05.447839
389,1,4,09:49:31.648712
390,1,6,09:49:57.849585
391,1,2,09:50:24.050458
392,1,10,09:50:50.251331
393,1,5,09:51:16.452204
394,1,10,09:51:42.653077
395,1,2,09:52:08.853950
396,1,8,09:52:35.054823
397,1,3,09:53:01.255696
398,1,9,09:53:27.456569
399,1,3,09:53:53.657442
400,1,3,09:54:19.858315
401,1,8,09:54:46.059188
402,1,2,09:55:12.260061
403,1,8,09:55:38.460934
404,1,7,09:56:04.661807
405,1,6,09:56:30.862680
406,1,2,09:56:57.063553
407,1,8,09:57:23.264426
408,1,4,09:57:49.465299
409,1,10,09:58:15.666172
410,1,4,09:58:41.867045
411,1,3,09:59:08.067918
412,1,8,09:59:34.268791
413,1,8,10:00:00.469664
414,1,2,10:00:26.443690
415,1,7,10:00:52.084716
416,1,4,10:01:17.835789
417,1,2,10:01:43.809815
418,1,2,10:02:10.125604
419,1,10,10:02:35.766630
420,1,3,10:03:02.082419
421,1,3,10:03:28.283292
422,1,5,10:03:54.034365
423,1,9,10:04:20.121322
424,1,5,10:04:45.762348
425,1,10,10:05:11.624417
426,1,4,10:05:37.825290
427,1,5,10:06:04.141079
428,1,2,10:06:30.807746
429,1,7,10:06:57.123535
430,1,4,10:07:23.555253
431,1,10,10:07:49.087168
432,1,7,10:08:15.402957
433,1,9,10:08:41.376983
434,1,8,10:09:08.043650
435,1,3,10:09:34.359439
436,1,6,10:10:00.560312
437,1,5,10:10:26.092227
438,1,4,10:10:51.733253
439,1,7,10:11:17.595322
440,1,6,10:11:43.569348
441,1,3,10:12:09.210374
442,1,6,10:12:35.526163
443,1,9,10:13:01.500189
444,1,6,10:13:27.032104
445,1,10,10:13:52.673130
446,1,7,10:14:18.314156
447,1,10,10:14:44.745874
448,1,8,10:15:10.719900
449,1,3,10:15:36.360926
