id,board_from,alight_to,arr_time
1,1,6,07:00:25.862069
2,1,4,07:00:51.836095
3,1,2,07:01:18.036968
4,1,9,07:01:44.010994
5,1,6,07:02:10.559667
6,1,3,07:02:36.646624
7,1,5,07:03:02.847497
8,1,6,07:03:29.514164
9,1,2,07:03:55.601121
10,1,6,07:04:21.575147
11,1,9,07:04:47.326220
12,1,9,07:05:12.967246
13,1,7,07:05:39.054203
14,1,7,07:06:04.916272
15,1,5,07:06:31.232061
16,1,3,07:06:56.763976
17,1,5,07:07:23.195694
18,1,6,07:07:48.946767
19,1,4,07:08:14.920793
20,1,4,07:08:40.671866
21,1,10,07:09:06.203781
22,1,8,07:09:32.290738
23,1,9,07:09:58.377695
24,1,2,07:10:23.909610
25,1,7,07:10:49.660683
26,1,10,07:11:16.092401
27,1,2,07:11:42.641074
28,1,7,07:12:08.615100
29,1,6,07:12:35.046818
30,1,4,07:13:01.595491
31,1,4,07:13:27.457560
32,1,3,07:13:53.889278
33,1,2,07:14:20.205067
34,1,2,07:14:45.846093
35,1,7,07:15:12.394766
36,1,6,07:15:38.145839
37,1,7,07:16:04.346712
38,1,7,07:16:30.778430
39,1,5,07:16:57.327103
40,1,3,07:17:23.189172
41,1,10,07:17:48.721087
42,1,5,07:18:15.036876
43,1,4,07:18:40.677902
44,1,7,07:19:07.109620
45,1,7,07:19:32.750646
46,1,4,07:19:58.724672
47,1,9,07:20:24.365698
48,1,9,07:20:50.566571
49,1,4,07:21:16.653528
50,1,6,07:21:42.854401
51,1,8,07:22:08.605474
52,1,5,07:22:34.246500
53,1,3,07:22:59.997573
54,1,7,07:23:25.748646
55,1,9,07:23:52.297319
56,1,8,07:24:18.963986
57,1,2,07:24:45.050943
58,1,5,07:25:10.913012
59,1,3,07:25:36.887038
60,1,4,07:26:03.318756
61,1,7,07:26:29.405713
62,1,6,07:26:54.937628
63,1,5,07:27:20.911654
64,1,4,07:27:46.773723
65,1,9,07:28:13.089512
66,1,9,07:28:38.951581
67,1,3,07:29:05.152454
68,1,10,07:29:31.701127
69,1,8,07:29:57.902000
70,1,4,07:30:23.653073
71,1,7,07:30:49.184988
72,1,6,07:31:15.733661
73,1,8,07:31:41.374687
74,1,2,07:32:07.461644
75,1,5,07:32:32.993559
76,1,4,07:32:58.855628
77,1,6,07:33:24.606701
78,1,8,07:33:50.580727
79,1,10,07:34:16.781600
80,1,4,07:34:43.330273
81,1,7,07:35:08.971299
82,1,5,07:35:34.722372
83,1,8,07:36:01.271045
84,1,5,07:36:27.702763
85,1,7,07:36:53.234678
86,1,8,07:37:19.208704
87,1,10,07:37:45.875371
88,1,4,07:38:11.516397
89,1,9,07:38:37.603354
90,1,3,07:39:04.152027
91,1,5,07:39:29.903100
92,1,5,07:39:55.435015
93,1,2,07:40:21.409041
94,1,4,07:40:47.383067
95,1,3,07:41:13.698856
96,1,6,07:41:39.449929
97,1,10,07:42:05.201002
98,1,10,07:42:31.867669
99,1,6,07:42:57.729738
100,1,10,07:43:23.480811
101,1,10,07:43:49.454837
102,1,6,07:44:15.205910
103,1,5,07:44:41.872577
104,1,5,07:45:08.304295
105,1,9,07:45:34.278321
106,1,9,07:46:00.252347
107,1,2,07:46:26.568136
108,1,5,07:46:53.116809
109,1,6,07:47:19.317682
110,1,4,07:47:45.068755
111,1,3,07:48:11.617428
112,1,7,07:48:38.049146
113,1,8,07:49:03.911215
114,1,2,07:49:29.662288
115,1,9,07:49:55.413361
116,1,7,07:50:21.845079
117,1,4,07:50:48.045952
118,1,10,07:51:13.577867
119,1,8,07:51:39.778740
120,1,8,07:52:05.310655
121,1,3,07:52:31.742373
122,1,8,07:52:58.174091
123,1,4,07:53:23.815117
124,1,8,07:53:49.677186
125,1,3,07:54:16.108904
126,1,3,07:54:42.309777
127,1,10,07:55:08.060850
128,1,4,07:55:34.609523
129,1,9,07:56:00.810396
130,1,5,07:56:26.897353
131,1,3,07:56:53.213142
132,1,5,07:57:19.761815
133,1,6,07:57:45.293730
134,1,8,07:58:11.155799
135,1,3,07:58:37.704472
136,1,7,07:59:04.136190
137,1,7,07:59:30.337063
138,1,10,07:59:56.199132
139,1,10,08:00:21.950205
140,1,3,08:00:47.701278
141,1,3,08:01:13.342304
142,1,4,08:01:39.890977
143,1,4,08:02:05.977934
144,1,10,08:02:32.064891
145,1,3,08:02:58.151848
146,1,6,08:03:24.013917
147,1,4,08:03:49.764990
148,1,3,08:04:15.739016
149,1,10,08:04:42.170734
150,1,6,08:05:08.719407
151,1,2,08:05:35.151125
152,1,7,08:06:01.699798
153,1,3,08:06:27.786755
154,1,8,08:06:53.318670
155,1,10,08:07:19.750388
156,1,8,08:07:45.951261
157,1,7,08:08:12.382979
158,1,9,08:08:38.024005
159,1,7,08:09:04.110962
160,1,6,08:09:30.542680
161,1,3,08:09:56.074595
162,1,4,08:10:22.390384
163,1,10,08:10:48.141457
164,1,4,08:11:14.457246
165,1,7,08:11:40.431272
166,1,5,08:12:06.072298
167,1,5,08:12:32.620971
168,1,10,08:12:59.052689
169,1,5,08:13:24.914758
170,1,4,08:13:51.346476
171,1,8,08:14:16.987502
172,1,9,08:14:43.536175
173,1,3,08:15:09.851964
174,1,2,08:15:35.714033
175,1,8,08:16:01.576102
176,1,6,08:16:27.776975
177,1,4,08:16:53.418001
178,1,5,08:17:19.504958
179,1,4,08:17:45.145984
180,1,9,08:18:11.346857
181,1,3,08:18:37.097930
182,1,7,08:19:02.959999
183,1,4,08:19:28.822068
184,1,5,08:19:54.796094
185,1,10,08:20:20.996967
186,1,7,08:20:47.663634
187,1,8,08:21:13.750591
188,1,8,08:21:39.391617
189,1,6,08:22:06.058284
190,1,8,08:22:31.699310
191,1,8,08:22:57.900183
192,1,9,08:23:24.101056
193,1,8,08:23:49.852129
194,1,4,08:24:15.384044
195,1,5,08:24:41.815762
196,1,2,08:25:07.677831
197,1,3,08:25:33.764788
198,1,9,08:25:59.626857
199,1,9,08:26:26.058575
200,1,6,08:26:52.032601
201,1,10,08:27:18.464319
202,1,10,08:27:44.326388
203,1,7,08:28:10.527261
204,1,3,08:28:36.501287
205,1,7,08:29:02.475313
206,1,5,08:29:29.141980
207,1,5,08:29:54.783006
208,1,8,08:30:21.331679
209,1,6,08:30:47.880352
210,1,9,08:31:14.429025
211,1,2,08:31:40.977698
212,1,4,08:32:07.526371
213,1,6,08:32:34.075044
214,1,6,08:33:00.623717
215,1,3,08:33:27.172390
216,1,8,08:33:53.721063
217,1,8,08:34:20.269736
218,1,5,08:34:46.818409
219,1,6,08:35:13.367082
220,1,7,08:35:39.915755
221,1,3,08:36:06.464428
222,1,9,08:36:33.013101
223,1,6,08:36:59.561774
224,1,10,08:37:26.110447
225,1,10,08:37:52.659120
226,1,4,08:38:19.207793
227,1,4,08:38:45.756466
228,1,2,08:39:12.305139
229,1,3,08:39:38.853812
230,1,9,08:40:05.402485
231,1,3,08:40:31.951158
232,1,5,08:40:58.499831
233,1,5,08:41:25.048504
234,1,6,08:41:51.597177
235,1,9,08:42:18.145850
236,1,4,08:42:44.694523
237,1,10,08:43:11.243196
238,1,4,08:43:37.791869
239,1,5,08:44:04.340542
240,1,3,08:44:30.889215
241,1,3,08:44:57.437888
242,1,6,08:45:23.986561
243,1,4,08:45:50.535234
244,1,2,08:46:17.083907
245,1,2,08:46:43.632580
246,1,2,08:47:10.181253
247,1,5,08:47:36.729926
248,1,10,08:48:03.278599
249,1,8,08:48:29.827272
250,1,6,08:48:56.375945
251,1,2,08:49:22.924618
252,1,4,08:49:49.473291
253,1,2,08:50:16.021964
254,1,10,08:50:42.570637
255,1,10,08:51:09.119310
256,1,7,08:51:35.667983
257,1,9,08:52:02.216656
258,1,3,08:52:28.765329
259,1,4,08:52:55.314002
260,1,10,08:53:21.862675
261,1,6,08:53:48.411348
262,1,4,08:54:14.960021
263,1,3,08:54:41.508694
264,1,3,08:55:08.057367
265,1,8,08:55:34.606040
266,1,6,08:56:01.154713
267,1,6,08:56:27.703386
268,1,9,08:56:54.252059
269,1,5,08:57:20.800732
270,1,2,08:57:47.349405
271,1,10,08:58:13.898078
272,1,8,08:58:40.446751
273,1,10,08:59:06.995424
274,1,3,08:59:33.544097
275,1,2,09:00:00.092770
276,1,10,09:00:26.641443
277,1,10,09:00:53.190116
278,1,7,09:01:19.738789
279,1,8,09:01:46.287462
280,1,9,09:02:12.836135
281,1,3,09:02:39.384808
282,1,2,09:03:05.933481
283,1,9,09:03:32.482154
284,1,4,09:03:59.030827
285,1,6,09:04:25.579500
286,1,2,09:04:52.128173
287,1,3,09:05:18.676846
288,1,10,09:05:45.225519
289,1,7,09:06:11.774192
290,1,7,09:06:38.322865
291,1,8,09:07:04.871538
292,1,7,09:07:31.420211
293,1,6,09:07:57.968884
294,1,8,09:08:24.517557
295,1,9,09:08:51.066230
296,1,4,09:09:17.614903
297,1,7,09:09:44.163576
298,1,3,09:10:10.712249
299,1,4,09:10:37.260922
300,1,2,09:11:03.809595
301,1,6,09:11:30.358268
302,1,9,09:11:56.906941
303,1,10,09:12:23.455614
304,1,7,09:12:50.004287
305,1,9,09:13:16.552960
306,1,6,09:13:43.101633
307,1,9,09:14:09.650306
308,1,7,09:14:36.198979
309,1,7,09:15:02.747652
310,1,2,09:15:29.296325
311,1,3,09:15:55.844998
312,1,8,09:16:22.393671
313,1,8,09:16:48.942344
314,1,5,09:17:15.491017
315,1,5,09:17:42.039690
316,1,2,09:18:08.588363
317,1,9,09:18:35.137036
318,1,7,09:19:01.685709
319,1,7,09:19:28.234382
320,1,2,09:19:54.783055
321,1,4,09:20:21.331728
322,1,7,09:20:47.880401
323,1,3,09:21:14.429074
324,1,4,09:21:40.977747
325,1,8,09:22:07.526420
326,1,7,09:22:34.075093
327,1,9,09:23:00.623766
328,1,2,09:23:27.172439
329,1,4,09:23:53.721112
330,1,10,09:24:20.269785
331,1,3,09:24:46.818458
332,1,6,09:25:13.367131
333,1,10,09:25:39.915804
334,1,10,09:26:06.464477
335,1,10,09:26:33.013150
336,1,9,09:26:59.561823
337,1,9,09:27:26.110496
338,1,8,09:27:52.659169
339,1,9,09:28:19.207842
340,1,3,09:28:45.756515
341,1,3,09:29:12.305188
342,1,4,09:29:38.853861
343,1,4,09:30:05.402534
344,1,10,09:30:31.951207
345,1,10,09:30:58.499880
346,1,5,09:31:25.048553
347,1,9,09:31:51.597226
348,1,4,09:32:18.145899
349,1,6,09:32:44.694572
350,1,4,09:33:11.243245
351,1,9,09:33:37.791918
352,1,3,09:34:04.340591
353,1,4,09:34:30.889264
354,1,8,09:34:57.437937
355,1,10,09:35:23.986610
356,1,10,09:35:50.535283
357,1,4,09:36:17.083956
358,1,4,09:36:43.632629
359,1,10,09:37:10.181302
360,1,6,09:37:36.729975
361,1,5,09:38:03.278648
362,1,10,09:38:29.827321
363,1,5,09:38:56.375994
364,1,10,09:39:22.924667
365,1,5,09:39:49.473340
366,1,6,09:40:16.022013
367,1,5,09:40:42.570686
368,1,3,09:41:09.119359
369,1,7,09:41:35.668032
370,1,9,09:42:02.216705
371,1,9,09:42:28.765378
372,1,6,09:42:55.314051
373,1,7,09:43:21.862724
374,1,3,09:43:48.411397
375,1,2,09:44:14.960070
376,1,6,09:44:41.508743
377,1,4,09:45:08.057416
378,1,6,09:45:34.606089
379,1,7,09:46:01.154762
380,1,5,09:46:27.703435
381,1,3,09:46:54.252108
382,1,10,09:47:20.800781
383,1,2,09:47:47.349454
384,1,2,09:48:13.898127
385,1,8,09:48:40.446800
386,1,3,09:49:06.995473
387,1,10,09:49:33.544146
388,1,9,09:50:00.092819
389,1,4,09:50:26.641492
390,1,10,09:50:53.190165
391,1,7,09:51:19.738838
392,1,2,09:51:46.287511
393,1,5,09:52:12.836184
394,1,7,09:52:39.384857
395,1,5,09:53:05.933530
396,1,10,09:53:32.482203
397,1,10,09:53:59.030876
398,1,4,09:54:25.579549
399,1,3,09:54:52.128222
400,1,2,09:55:18.676895
401,1,7,09:55:45.225568
402,1,5,09:56:11.774241
403,1,5,09:56:38.322914
404,1,3,09:57:04.871587
405,1,7,09:57:31.420260
406,1,9,09:57:57.968933
407,1,9,09:58:24.517606
408,1,8,09:58:51.066279
409,1,10,09:59:17.614952
410,1,7,09:59:44.163625
411,1,7,10:00:10.712298
412,1,10,10:00:37.378965
413,1,4,10:01:03.810683
414,1,5,10:01:29.672752
415,1,7,10:01:55.423825
416,1,6,10:02:22.090492
417,1,9,10:02:48.064518
418,1,2,10:03:14.038544
419,1,3,10:03:39.570459
420,1,9,10:04:05.321532
421,1,3,10:04:31.522405
422,1,9,10:04:57.163431
423,1,5,10:05:22.914504
424,1,3,10:05:49.346222
425,1,9,10:06:15.433179
426,1,10,10:06:41.295248
427,1,10,10:07:06.936274
428,1,3,10:07:32.910300
429,1,6,10:07:58.551326
430,1,8,10:08:25.099999
431,1,10,10:08:51.300872
432,1,5,10:09:17.501745
433,1,2,10:09:43.475771
434,1,7,10:10:10.024444
435,1,7,10:10:36.456162
436,1,4,10:11:02.771951
437,1,4,10:11:29.320624
438,1,5,10:11:54.961650
439,1,6,10:12:21.048607
440,1,10,10:12:47.597280
441,1,2,10:13:13.684237
442,1,9,10:13:39.658263
443,1,8,10:14:05.520332
444,1,10,10:14:32.069005
445,1,3,10:14:58.043031
446,1,5,10:15:23.684057
447,1,8,10:15:50.115775
448,1,7,10:16:16.316648
449,1,8,10:16:42.290674
450,1,9,10:17:08.264700
451,1,10,10:17:34.465573
452,1,9,10:18:01.014246
453,1,10,10:18:27.445964
454,1,8,10:18:53.877682
455,1,6,10:19:20.193471
456,1,10,10:19:46.742144
457,1,5,10:20:13.408811
458,1,6,10:20:39.724600
459,1,2,10:21:05.925473
460,1,10,10:21:31.566499
461,1,3,10:21:57.998217
462,1,6,10:22:23.749290
463,1,6,10:22:49.390316
464,1,2,10:23:15.938989
465,1,6,10:23:41.580015
466,1,10,10:24:07.895804
467,1,5,10:24:34.096677
468,1,10,10:25:00.412466
469,1,5,10:25:26.499423
470,1,7,10:25:52.250496
471,1,3,10:26:18.001569
472,1,2,10:26:43.863638
473,1,9,10:27:10.179427
474,1,4,10:27:36.041496
475,1,3,10:28:01.792569
476,1,9,10:28:27.543642
477,1,8,10:28:54.092315
478,1,5,10:29:20.758982
479,1,2,10:29:47.190700
480,1,7,10:30:13.857367
481,1,7,10:30:40.058240
482,1,4,10:31:06.374029
483,1,4,10:31:31.905944
484,1,8,10:31:57.657017
485,1,4,10:32:24.205690
486,1,7,10:32:50.179716
487,1,6,10:33:16.846383
488,1,6,10:33:43.047256
489,1,2,10:34:09.021282
490,1,3,10:34:34.883351
491,1,5,10:35:00.857377
492,1,7,10:35:26.944334
493,1,8,10:35:53.145207
494,1,2,10:36:19.007276
495,1,10,10:36:44.648302
496,1,3,10:37:10.289328
497,1,4,10:37:36.376285
498,1,3,10:38:02.463242
499,1,7,10:38:28.437268
500,1,6,10:38:54.868986
501,1,9,10:39:20.620059
502,1,8,10:39:46.820932
503,1,4,10:40:13.487599
504,1,10,10:40:39.803388
505,1,5,10:41:06.235106
506,1,10,10:41:32.783779
507,1,4,10:41:59.215497
508,1,3,10:42:24.966570
509,1,8,10:42:50.940596
510,1,7,10:43:16.802665
511,1,10,10:43:43.234383
512,1,9,10:44:08.985456
513,1,10,10:44:35.534129
514,1,9,10:45:01.735002
515,1,4,10:45:27.266917
516,1,4,10:45:53.582706
517,1,4,10:46:20.249373
518,1,7,10:46:46.681091
519,1,2,10:47:13.112809
520,1,9,10:47:39.661482
521,1,8,10:48:05.412555
522,1,9,10:48:31.961228
523,1,5,10:48:58.627895
524,1,5,10:49:24.943684
525,1,4,10:49:50.584710
526,1,2,10:50:16.225736
527,1,5,10:50:42.199762
528,1,4,10:51:08.286719
529,1,9,10:51:34.037792
