id,board_from,alight_to,arr_time
1,1,2,07:00:26.086957
2,1,6,07:00:52.060983
3,1,10,07:01:18.261856
4,1,2,07:01:43.902882
5,1,2,07:02:10.103755
6,1,2,07:02:36.304628
7,1,4,07:03:02.620417
8,1,2,07:03:28.821290
9,1,3,07:03:54.795316
10,1,6,07:04:21.111105
11,1,8,07:04:46.643020
12,1,10,07:05:13.191693
13,1,9,07:05:39.507482
14,1,8,07:06:05.939200
15,1,10,07:06:32.487873
16,1,9,07:06:58.349942
17,1,7,07:07:24.665731
18,1,7,07:07:50.981520
19,1,3,07:08:16.622546
20,1,7,07:08:43.171219
21,1,7,07:09:09.719892
22,1,2,07:09:35.693918
23,1,4,07:10:01.667944
24,1,5,07:10:28.099662
25,1,6,07:10:54.186619
26,1,3,07:11:19.827645
27,1,10,07:11:46.028518
28,1,5,07:12:12.115475
29,1,3,07:12:38.089501
30,1,5,07:13:03.951570
31,1,6,07:13:29.925596
32,1,7,07:13:56.474269
33,1,4,07:14:23.022942
34,1,3,07:14:48.663968
35,1,4,07:15:14.637994
36,1,7,07:15:40.612020
37,1,7,07:16:06.363093
38,1,2,07:16:32.678882
39,1,10,07:16:59.110600
40,1,9,07:17:25.659273
41,1,4,07:17:51.410346
42,1,8,07:18:17.161419
43,1,10,07:18:42.912492
44,1,10,07:19:09.113365
45,1,7,07:19:34.975434
46,1,5,07:20:01.407152
47,1,2,07:20:27.158225
48,1,8,07:20:52.690140
49,1,10,07:21:18.777097
50,1,7,07:21:45.092886
51,1,9,07:22:10.733912
52,1,10,07:22:37.165630
53,1,3,07:23:03.252587
54,1,2,07:23:29.003660
55,1,7,07:23:55.319449
56,1,5,07:24:20.851364
57,1,7,07:24:47.052237
58,1,8,07:25:13.253110
59,1,5,07:25:39.568899
60,1,9,07:26:05.430968
61,1,10,07:26:31.631841
62,1,9,07:26:57.382914
63,1,7,07:27:23.698703
64,1,5,07:27:50.130421
65,1,7,07:28:16.217378
66,1,8,07:28:42.079447
67,1,7,07:29:07.941516
68,1,9,07:29:33.803585
69,1,5,07:30:00.352258
70,1,10,07:30:25.993284
71,1,8,07:30:52.425002
72,1,2,07:31:18.176075
73,1,9,07:31:44.263032
74,1,4,07:32:10.349989
75,1,6,07:32:36.212058
76,1,4,07:33:01.853084
77,1,2,07:33:28.401757
78,1,8,07:33:54.602630
79,1,6,07:34:21.269297
80,1,6,07:34:47.585086
81,1,3,07:35:13.336159
82,1,4,07:35:40.002826
83,1,5,07:36:05.643852
84,1,3,07:36:32.192525
85,1,4,07:36:58.166551
86,1,8,07:37:24.140577
87,1,6,07:37:50.807244
88,1,6,07:38:16.894201
89,1,4,07:38:43.442874
90,1,5,07:39:08.974789
91,1,4,07:39:34.615815
92,1,9,07:40:00.589841
93,1,6,07:40:27.021559
94,1,9,07:40:52.883628
95,1,6,07:41:19.199417
96,1,10,07:41:45.748090
97,1,6,07:42:11.610159
98,1,2,07:42:37.584185
99,1,10,07:43:03.446254
100,1,6,07:43:29.197327
101,1,3,07:43:55.629045
102,1,10,07:44:22.060763
103,1,2,07:44:47.701789
104,1,2,07:45:13.902662
105,1,3,07:45:39.989619
106,1,9,07:46:06.076576
107,1,4,07:46:32.508294
108,1,4,07:46:58.370363
109,1,6,07:47:24.802081
110,1,8,07:47:51.002954
111,1,4,07:48:17.203827
112,1,4,07:48:42.954900
113,1,2,07:49:08.705973
114,1,8,07:49:34.346999
115,1,7,07:50:00.433956
116,1,10,07:50:26.520913
117,1,5,07:50:52.052828
118,1,10,07:51:17.803901
119,1,10,07:51:44.119690
120,1,7,07:52:10.435479
121,1,6,07:52:36.867197
122,1,2,07:53:02.618270
123,1,6,07:53:28.705227
124,1,5,07:53:54.679253
125,1,9,07:54:20.211168
126,1,8,07:54:46.185194
127,1,2,07:55:12.272151
128,1,4,07:55:37.913177
129,1,3,07:56:04.000134
130,1,6,07:56:29.974160
131,1,3,07:56:56.289949
132,1,7,07:57:21.821864
133,1,7,07:57:47.908821
134,1,8,07:58:14.575488
135,1,4,07:58:40.776361
136,1,5,07:59:07.208079
137,1,10,07:59:33.408952
138,1,10,07:59:59.840670
139,1,6,08:00:26.272388
140,1,8,08:00:52.023461
141,1,7,08:01:17.885530
142,1,4,08:01:44.434203
143,1,6,08:02:10.635076
144,1,7,08:02:36.609102
145,1,9,08:03:03.275769
146,1,10,08:03:29.591558
147,1,9,08:03:56.258225
148,1,5,08:04:22.574014
149,1,2,08:04:48.215040
150,1,3,08:05:14.077109
151,1,5,08:05:40.392898
152,1,5,08:06:06.708687
153,1,2,08:06:33.257360
154,1,4,08:06:58.898386
155,1,3,08:07:25.214175
156,1,5,08:07:51.645893
157,1,4,08:08:18.312560
158,1,5,08:08:44.174629
159,1,3,08:09:10.606347
160,1,3,08:09:36.807220
161,1,7,08:10:03.008093
162,1,9,08:10:29.323882
163,1,9,08:10:55.639671
164,1,5,08:11:21.726628
165,1,10,08:11:47.588697
166,1,6,08:12:13.904486
167,1,8,08:12:39.766555
168,1,9,08:13:06.315228
169,1,4,08:13:32.066301
170,1,9,08:13:58.153258
171,1,4,08:14:24.127284
172,1,2,08:14:50.443073
173,1,4,08:15:16.194146
174,1,6,08:15:42.509935
175,1,4,08:16:08.710808
176,1,8,08:16:34.797765
177,1,2,08:17:01.113554
178,1,9,08:17:27.429343
179,1,3,08:17:53.861061
180,1,9,08:18:20.409734
181,1,2,08:18:47.076401
182,1,5,08:19:13.392190
183,1,9,08:19:39.254259
184,1,3,08:20:04.895285
185,1,5,08:20:31.096158
186,1,2,08:20:56.847231
187,1,4,08:21:23.278949
188,1,8,08:21:49.479822
189,1,10,08:22:15.341891
190,1,6,08:22:41.315917
191,1,8,08:23:07.747635
192,1,8,08:23:34.063424
193,1,7,08:24:00.612097
194,1,2,08:24:26.474166
195,1,5,08:24:52.789955
196,1,2,08:25:19.105744
197,1,5,08:25:44.856817
198,1,4,08:26:11.172606
199,1,2,08:26:37.721279
200,1,4,08:27:03.583348
201,1,5,08:27:30.250015
202,1,8,08:27:55.891041
203,1,7,08:28:22.322759
204,1,8,08:28:47.963785
205,1,3,08:29:13.714858
206,1,4,08:29:39.355884
207,1,8,08:30:05.329910
208,1,6,08:30:31.303936
209,1,2,08:30:57.277962
210,1,5,08:31:23.251988
211,1,3,08:31:49.226014
212,1,4,08:32:15.200040
213,1,8,08:32:41.174066
214,1,7,08:33:07.148092
215,1,10,08:33:33.122118
216,1,6,08:33:59.096144
217,1,6,08:34:25.070170
218,1,4,08:34:51.044196
219,1,2,08:35:17.018222
220,1,4,08:35:42.992248
221,1,2,08:36:08.966274
222,1,9,08:36:34.940300
223,1,7,08:37:00.914326
224,1,2,08:37:26.888352
225,1,6,08:37:52.862378
226,1,5,08:38:18.836404
227,1,10,08:38:44.810430
228,1,3,08:39:10.784456
229,1,3,08:39:36.758482
230,1,7,08:40:02.732508
231,1,3,08:40:28.706534
232,1,2,08:40:54.680560
233,1,5,08:41:20.654586
234,1,3,08:41:46.628612
235,1,8,08:42:12.602638
236,1,8,08:42:38.576664
237,1,5,08:43:04.550690
238,1,9,08:43:30.524716
239,1,2,08:43:56.498742
240,1,6,08:44:22.472768
241,1,7,08:44:48.446794
242,1,5,08:45:14.420820
243,1,9,08:45:40.394846
244,1,10,08:46:06.368872
245,1,9,08:46:32.342898
246,1,9,08:46:58.316924
247,1,4,08:47:24.290950
248,1,9,08:47:50.264976
249,1,7,08:48:16.239002
250,1,8,08:48:42.213028
251,1,3,08:49:08.187054
252,1,6,08:49:34.161080
253,1,2,08:50:00.135106
254,1,3,08:50:26.109132
255,1,5,08:50:52.083158
256,1,3,08:51:18.057184
257,1,6,08:51:44.031210
258,1,2,08:52:10.005236
259,1,5,08:52:35.979262
260,1,2,08:53:01.953288
261,1,2,08:53:27.927314
262,1,7,08:53:53.901340
263,1,7,08:54:19.875366
264,1,8,08:54:45.849392
265,1,2,08:55:11.823418
266,1,6,08:55:37.797444
267,1,8,08:56:03.771470
268,1,10,08:56:29.745496
269,1,6,08:56:55.719522
270,1,5,08:57:21.693548
271,1,5,08:57:47.667574
272,1,4,08:58:13.641600
273,1,5,08:58:39.615626
274,1,8,08:59:05.589652
275,1,10,08:59:31.563678
276,1,4,08:59:57.537704
277,1,5,09:00:23.511730
278,1,5,09:00:49.485756
279,1,3,09:01:15.459782
280,1,9,09:01:41.433808
281,1,4,09:02:07.407834
282,1,8,09:02:33.381860
283,1,9,09:02:59.355886
284,1,10,09:03:25.329912
285,1,5,09:03:51.303938
286,1,9,09:04:17.277964
287,1,2,09:04:43.251990
288,1,2,09:05:09.226016
289,1,8,09:05:35.200042
290,1,10,09:06:01.174068
291,1,5,09:06:27.148094
292,1,10,09:06:53.122120
293,1,4,09:07:19.096146
294,1,10,09:07:45.070172
295,1,5,09:08:11.044198
296,1,8,09:08:37.018224
297,1,4,09:09:02.992250
298,1,6,09:09:28.966276
299,1,4,09:09:54.940302
300,1,5,09:10:20.914328
301,1,9,09:10:46.888354
302,1,6,09:11:12.862380
303,1,2,09:11:38.836406
304,1,4,09:12:04.810432
305,1,7,09:12:30.784458
306,1,3,09:12:56.758484
307,1,7,09:13:22.732510
308,1,3,09:13:48.706536
309,1,9,09:14:14.680562
310,1,6,09:14:40.654588
311,1,10,09:15:06.628614
312,1,2,09:15:32.602640
313,1,7,09:15:58.576666
314,1,5,09:16:24.550692
315,1,8,09:16:50.524718
316,1,4,09:17:16.498744
317,1,3,09:17:42.472770
318,1,7,09:18:08.446796
319,1,4,09:18:34.420822
320,1,8,09:19:00.394848
321,1,2,09:19:26.368874
322,1,5,09:19:52.342900
323,1,10,09:20:18.316926
324,1,9,09:20:44.290952
325,1,3,09:21:10.264978
326,1,10,09:21:36.239004
327,1,10,09:22:02.213030
328,1,6,09:22:28.187056
329,1,8,09:22:54.161082
330,1,3,09:23:20.135108
331,1,5,09:23:46.109134
332,1,7,09:24:12.083160
333,1,9,09:24:38.057186
334,1,7,09:25:04.031212
335,1,2,09:25:30.005238
336,1,6,09:25:55.979264
337,1,5,09:26:21.953290
338,1,10,09:26:47.927316
339,1,2,09:27:13.901342
340,1,7,09:27:39.875368
341,1,9,09:28:05.849394
342,1,7,09:28:31.823420
343,1,6,09:28:57.797446
344,1,3,09:29:23.771472
345,1,4,09:29:49.745498
346,1,4,09:30:15.719524
347,1,2,09:30:41.693550
348,1,4,09:31:07.667576
349,1,9,09:31:33.641602
350,1,9,09:31:59.615628
351,1,9,09:32:25.589654
352,1,2,09:32:51.563680
353,1,7,09:33:17.537706
354,1,6,09:33:43.511732
355,1,9,09:34:09.485758
356,1,9,09:34:35.459784
357,1,8,09:35:01.433810
358,1,7,09:35:27.407836
359,1,10,09:35:53.381862
360,1,10,09:36:19.355888
361,1,3,09:36:45.329914
362,1,8,09:37:11.303940
363,1,8,09:37:37.277966
364,1,10,09:38:03.251992
365,1,2,09:38:29.226018
366,1,7,09:38:55.200044
367,1,5,09:39:21.174070
368,1,6,09:39:47.148096
369,1,3,09:40:13.122122
370,1,6,09:40:39.096148
371,1,6,09:41:05.070174
372,1,2,09:41:31.044200
373,1,5,09:41:57.018226
374,1,9,09:42:22.992252
375,1,3,09:42:48.966278
376,1,4,09:43:14.940304
377,1,10,09:43:40.914330
378,1,10,09:44:06.888356
379,1,10,09:44:32.862382
380,1,5,09:44:58.836408
381,1,5,09:45:24.810434
382,1,4,09:45:50.784460
383,1,5,09:46:16.758486
384,1,6,09:46:42.732512
385,1,6,09:47:08.706538
386,1,4,09:47:34.680564
387,1,5,09:48:00.654590
388,1,7,09:48:26.628616
389,1,9,09:48:52.602642
390,1,10,09:49:18.576668
391,1,8,09:49:44.550694
392,1,7,09:50:10.524720
393,1,7,09:50:36.498746
394,1,6,09:51:02.472772
395,1,8,09:51:28.446798
396,1,10,09:51:54.420824
397,1,3,09:52:20.394850
398,1,10,09:52:46.368876
399,1,6,09:53:12.342902
400,1,4,09:53:38.316928
401,1,10,09:54:04.290954
402,1,3,09:54:30.264980
403,1,7,09:54:56.239006
404,1,8,09:55:22.213032
405,1,9,09:55:48.187058
406,1,2,09:56:14.161084
407,1,10,09:56:40.135110
408,1,3,09:57:06.109136
409,1,2,09:57:32.083162
410,1,10,09:57:58.057188
411,1,4,09:58:24.031214
412,1,7,09:58:50.005240
413,1,6,09:59:15.979266
414,1,3,09:59:41.953292
415,1,9,10:00:07.927318
416,1,10,10:00:34.359036
417,1,6,10:01:00.674825
418,1,9,10:01:26.425898
419,1,4,10:01:52.287967
420,1,7,10:02:18.261993
421,1,4,10:02:44.124062
422,1,4,10:03:10.672735
423,1,7,10:03:36.759692
424,1,7,10:04:02.621761
425,1,7,10:04:28.483830
426,1,2,10:04:54.570787
427,1,4,10:05:21.119460
428,1,10,10:05:47.093486
429,1,7,10:06:13.525204
430,1,2,10:06:40.073877
431,1,8,10:07:06.505595
432,1,6,10:07:33.172262
433,1,3,10:07:59.488051
434,1,5,10:08:25.575008
435,1,4,10:08:51.216034
436,1,5,10:09:17.190060
437,1,6,10:09:43.390933
438,1,7,10:10:09.822651
439,1,8,10:10:36.254369
440,1,7,10:11:02.686087
441,1,3,10:11:28.327113
442,1,9,10:11:54.078186
443,1,5,10:12:20.626859
444,1,9,10:12:47.058577
445,1,9,10:13:13.490295
446,1,7,10:13:40.038968
447,1,7,10:14:05.901037
448,1,4,10:14:32.332755
449,1,8,10:14:58.419712
450,1,8,10:15:24.170785
451,1,5,10:15:50.032854
452,1,9,10:16:16.233727
453,1,10,10:16:42.095796
454,1,6,10:17:08.296669
455,1,4,10:17:34.158738
456,1,6,10:18:00.474527
457,1,7,10:18:26.675400
458,1,4,10:18:52.207315
459,1,7,10:19:17.739230
460,1,2,10:19:43.380256
461,1,4,10:20:10.046923
462,1,9,10:20:36.595596
463,1,7,10:21:03.144269
464,1,10,10:21:29.345142
465,1,2,10:21:55.893815
466,1,9,10:22:21.534841
467,1,2,10:22:47.621798
468,1,10,10:23:13.262824
469,1,2,10:23:39.811497
470,1,2,10:24:06.127286
471,1,2,10:24:32.101312
472,1,5,10:24:58.649985
473,1,2,10:25:24.965774
474,1,6,10:25:51.052731
475,1,3,10:26:17.368520
476,1,5,10:26:43.342546
477,1,6,10:27:08.874461
478,1,5,10:27:35.075334
