id,board_from,alight_to,arr_time
1,1,3,07:00:26.200873
2,1,9,07:00:52.062942
3,1,9,07:01:17.703968
4,1,5,07:01:44.370635
5,1,8,07:02:10.686424
6,1,3,07:02:37.235097
7,1,7,07:03:03.783770
8,1,9,07:03:30.099559
9,1,4,07:03:56.648232
10,1,6,07:04:22.399305
11,1,3,07:04:48.486262
12,1,5,07:05:14.460288
13,1,3,07:05:40.211361
14,1,4,07:06:06.073430
15,1,6,07:06:32.160387
16,1,3,07:06:58.022456
17,1,6,07:07:23.996482
18,1,7,07:07:49.637508
19,1,4,07:08:16.186181
20,1,6,07:08:42.160207
21,1,4,07:09:08.022276
22,1,7,07:09:34.109233
23,1,5,07:10:00.310106
24,1,7,07:10:25.842021
25,1,10,07:10:52.042894
26,1,7,07:11:17.683920
27,1,9,07:11:43.324946
28,1,4,07:12:09.187015
29,1,5,07:12:34.828041
30,1,9,07:13:00.914998
31,1,7,07:13:26.556024
32,1,6,07:13:52.756897
33,1,8,07:14:18.618966
34,1,2,07:14:44.259992
35,1,2,07:15:10.691710
36,1,10,07:15:37.240383
37,1,9,07:16:03.214409
38,1,5,07:16:29.188435
39,1,7,07:16:55.162461
40,1,10,07:17:20.803487
41,1,6,07:17:46.890444
42,1,5,07:18:12.977401
43,1,9,07:18:39.064358
44,1,10,07:19:05.613031
45,1,6,07:19:31.813904
46,1,4,07:19:57.675973
47,1,9,07:20:23.649999
48,1,10,07:20:50.198672
49,1,7,07:21:16.399545
50,1,5,07:21:42.040571
51,1,10,07:22:08.014597
52,1,10,07:22:33.655623
53,1,4,07:22:59.406696
54,1,3,07:23:25.380722
55,1,7,07:23:51.131795
56,1,3,07:24:17.680468
57,1,3,07:24:44.112186
58,1,6,07:25:10.543904
59,1,10,07:25:36.859693
60,1,4,07:26:02.500719
61,1,9,07:26:28.701592
62,1,3,07:26:54.233507
63,1,4,07:27:19.984580
64,1,8,07:27:45.846649
65,1,6,07:28:12.395322
66,1,7,07:28:37.927237
67,1,3,07:29:03.789306
68,1,3,07:29:29.876263
69,1,5,07:29:56.192052
70,1,7,07:30:21.833078
71,1,7,07:30:48.381751
72,1,5,07:31:14.697540
73,1,5,07:31:40.448613
74,1,6,07:32:06.535570
75,1,3,07:32:32.286643
76,1,9,07:32:58.487516
77,1,5,07:33:24.803305
78,1,4,07:33:50.777331
79,1,3,07:34:16.751357
80,1,7,07:34:42.392383
81,1,7,07:35:08.143456
82,1,2,07:35:34.344329
83,1,3,07:36:00.095402
84,1,10,07:36:26.411191
85,1,6,07:36:52.498148
86,1,2,07:37:18.249221
87,1,10,07:37:43.890247
88,1,9,07:38:10.556914
89,1,7,07:38:36.530940
90,1,6,07:39:02.171966
91,1,9,07:39:27.923039
92,1,9,07:39:53.674112
93,1,2,07:40:19.989901
94,1,8,07:40:46.538574
95,1,8,07:41:12.289647
96,1,10,07:41:37.821562
97,1,3,07:42:04.022435
98,1,3,07:42:30.223308
99,1,2,07:42:55.974381
100,1,10,07:43:21.948407
101,1,8,07:43:47.480322
102,1,4,07:44:13.912040
103,1,9,07:44:40.343758
104,1,10,07:45:06.659547
105,1,3,07:45:32.746504
106,1,8,07:45:58.947377
107,1,9,07:46:24.921403
108,1,5,07:46:51.237192
109,1,2,07:47:17.099261
110,1,6,07:47:42.740287
111,1,8,07:48:08.381313
112,1,4,07:48:34.929986
113,1,9,07:49:01.361704
114,1,4,07:49:27.112777
115,1,3,07:49:53.199734
116,1,2,07:50:19.748407
117,1,10,07:50:45.499480
118,1,2,07:51:11.140506
119,1,5,07:51:37.114532
120,1,4,07:52:02.646447
121,1,6,07:52:29.078165
122,1,7,07:52:54.829238
123,1,7,07:53:20.691307
124,1,6,07:53:46.778264
125,1,3,07:54:13.326937
126,1,2,07:54:39.189006
127,1,9,07:55:05.051075
128,1,3,07:55:31.025101
129,1,8,07:55:57.340890
130,1,4,07:56:23.091963
131,1,8,07:56:48.954032
132,1,4,07:57:15.620699
133,1,6,07:57:42.287366
134,1,5,07:58:08.719084
135,1,8,07:58:34.250999
136,1,3,07:59:00.113068
137,1,10,07:59:26.313941
138,1,4,07:59:52.065014
139,1,7,08:00:18.380803
140,1,5,08:00:44.242872
141,1,7,08:01:10.674590
142,1,7,08:01:36.425663
143,1,5,08:02:02.741452
144,1,7,08:02:28.492525
145,1,4,08:02:54.808314
146,1,6,08:03:20.449340
147,1,7,08:03:46.200413
148,1,8,08:04:12.062482
149,1,2,08:04:37.594397
150,1,8,08:05:03.795270
151,1,8,08:05:29.546343
152,1,9,08:05:55.520369
153,1,8,08:06:21.952087
154,1,3,08:06:48.500760
155,1,2,08:07:14.701633
156,1,2,08:07:41.250306
157,1,6,08:08:07.451179
158,1,8,08:08:33.538136
159,1,7,08:08:59.969854
160,1,9,08:09:26.518527
161,1,9,08:09:52.159553
162,1,8,08:10:18.475342
163,1,10,08:10:44.449368
164,1,10,08:11:10.998041
165,1,3,08:11:36.639067
166,1,9,08:12:02.839940
167,1,3,08:12:29.506607
168,1,2,08:12:55.368676
169,1,4,08:13:21.917349
170,1,6,08:13:48.004306
171,1,7,08:14:14.552979
172,1,6,08:14:41.219646
173,1,10,08:15:06.860672
174,1,4,08:15:32.611745
175,1,3,08:15:59.160418
176,1,5,08:16:25.247375
177,1,6,08:16:51.563164
178,1,10,08:17:18.111837
179,1,7,08:17:44.427626
180,1,2,08:18:10.514583
181,1,10,08:18:36.830372
182,1,2,08:19:02.581445
183,1,5,08:19:28.332518
184,1,8,08:19:54.533391
185,1,10,08:20:20.284464
186,1,5,08:20:46.258490
187,1,3,08:21:11.790405
188,1,7,08:21:37.431431
189,1,2,08:22:03.518388
190,1,4,08:22:29.269461
191,1,3,08:22:55.020534
192,1,10,08:23:20.771607
193,1,10,08:23:47.087396
194,1,5,08:24:13.061422
195,1,8,08:24:38.812495
196,1,7,08:25:05.361168
197,1,6,08:25:31.448125
198,1,2,08:25:57.089151
199,1,6,08:26:22.951220
200,1,7,08:26:49.382938
201,1,7,08:27:15.023964
202,1,6,08:27:41.455682
203,1,6,08:28:07.542639
204,1,10,08:28:33.293712
205,1,2,08:28:59.725430
206,1,9,08:29:25.587499
207,1,10,08:29:51.119414
208,1,9,08:30:17.435203
209,1,10,08:30:43.750992
210,1,7,08:31:10.066781
211,1,3,08:31:36.382570
212,1,4,08:32:02.698359
213,1,2,08:32:29.014148
214,1,4,08:32:55.329937
215,1,7,08:33:21.645726
216,1,7,08:33:47.961515
217,1,4,08:34:14.277304
218,1,8,08:34:40.593093
219,1,10,08:35:06.908882
220,1,2,08:35:33.224671
221,1,4,08:35:59.540460
222,1,2,08:36:25.856249
223,1,10,08:36:52.172038
224,1,4,08:37:18.487827
225,1,3,08:37:44.803616
226,1,3,08:38:11.119405
227,1,10,08:38:37.435194
228,1,9,08:39:03.750983
229,1,9,08:39:30.066772
230,1,6,08:39:56.382561
231,1,3,08:40:22.698350
232,1,2,08:40:49.014139
233,1,2,08:41:15.329928
234,1,2,08:41:41.645717
235,1,7,08:42:07.961506
236,1,6,08:42:34.277295
237,1,4,08:43:00.593084
238,1,4,08:43:26.908873
239,1,3,08:43:53.224662
240,1,4,08:44:19.540451
241,1,8,08:44:45.856240
242,1,4,08:45:12.172029
243,1,5,08:45:38.487818
244,1,10,08:46:04.803607
245,1,6,08:46:31.119396
246,1,6,08:46:57.435185
247,1,8,08:47:23.750974
248,1,6,08:47:50.066763
249,1,5,08:48:16.382552
250,1,5,08:48:42.698341
251,1,3,08:49:09.014130
252,1,3,08:49:35.329919
253,1,5,08:50:01.645708
254,1,3,08:50:27.961497
255,1,4,08:50:54.277286
256,1,2,08:51:20.593075
257,1,2,08:51:46.908864
258,1,10,08:52:13.224653
259,1,3,08:52:39.540442
260,1,9,08:53:05.856231
261,1,7,08:53:32.172020
262,1,10,08:53:58.487809
263,1,3,08:54:24.803598
264,1,6,08:54:51.119387
265,1,2,08:55:17.435176
266,1,4,08:55:43.750965
267,1,2,08:56:10.066754
268,1,5,08:56:36.382543
269,1,7,08:57:02.698332
270,1,6,08:57:29.014121
271,1,5,08:57:55.329910
272,1,2,08:58:21.645699
273,1,4,08:58:47.961488
274,1,7,08:59:14.277277
275,1,2,08:59:40.593066
276,1,8,09:00:06.908855
277,1,7,09:00:33.224644
278,1,4,09:00:59.540433
279,1,5,09:01:25.856222
280,1,2,09:01:52.172011
281,1,4,09:02:18.487800
282,1,5,09:02:44.803589
283,1,7,09:03:11.119378
284,1,4,09:03:37.435167
285,1,4,09:04:03.750956
286,1,8,09:04:30.066745
287,1,6,09:04:56.382534
288,1,3,09:05:22.698323
289,1,8,09:05:49.014112
290,1,10,09:06:15.329901
291,1,3,09:06:41.645690
292,1,2,09:07:07.961479
293,1,4,09:07:34.277268
294,1,9,09:08:00.593057
295,1,6,09:08:26.908846
296,1,10,09:08:53.224635
297,1,2,09:09:19.540424
298,1,9,09:09:45.856213
299,1,7,09:10:12.172002
300,1,7,09:10:38.487791
301,1,3,09:11:04.803580
302,1,10,09:11:31.119369
303,1,7,09:11:57.435158
304,1,10,09:12:23.750947
305,1,7,09:12:50.066736
306,1,8,09:13:16.382525
307,1,8,09:13:42.698314
308,1,4,09:14:09.014103
309,1,10,09:14:35.329892
310,1,6,09:15:01.645681
311,1,4,09:15:27.961470
312,1,8,09:15:54.277259
313,1,3,09:16:20.593048
314,1,3,09:16:46.908837
315,1,10,09:17:13.224626
316,1,4,09:17:39.540415
317,1,10,09:18:05.856204
318,1,10,09:18:32.171993
319,1,7,09:18:58.487782
320,1,10,09:19:24.803571
321,1,7,09:19:51.119360
322,1,7,09:20:17.435149
323,1,8,09:20:43.750938
324,1,2,09:21:10.066727
325,1,3,09:21:36.382516
326,1,7,09:22:02.698305
327,1,6,09:22:29.014094
328,1,5,09:22:55.329883
329,1,5,09:23:21.645672
330,1,7,09:23:47.961461
331,1,4,09:24:14.277250
332,1,8,09:24:40.593039
333,1,4,09:25:06.908828
334,1,9,09:25:33.224617
335,1,10,09:25:59.540406
336,1,8,09:26:25.856195
337,1,8,09:26:52.171984
338,1,4,09:27:18.487773
339,1,8,09:27:44.803562
340,1,8,09:28:11.119351
341,1,6,09:28:37.435140
342,1,10,09:29:03.750929
343,1,2,09:29:30.066718
344,1,9,09:29:56.382507
345,1,10,09:30:22.698296
346,1,7,09:30:49.014085
347,1,9,09:31:15.329874
348,1,2,09:31:41.645663
349,1,5,09:32:07.961452
350,1,8,09:32:34.277241
351,1,8,09:33:00.593030
352,1,2,09:33:26.908819
353,1,7,09:33:53.224608
354,1,8,09:34:19.540397
355,1,6,09:34:45.856186
356,1,8,09:35:12.171975
357,1,8,09:35:38.487764
358,1,6,09:36:04.803553
359,1,3,09:36:31.119342
360,1,10,09:36:57.435131
361,1,7,09:37:23.750920
362,1,4,09:37:50.066709
363,1,9,09:38:16.382498
364,1,5,09:38:42.698287
365,1,8,09:39:09.014076
366,1,10,09:39:35.329865
367,1,3,09:40:01.645654
368,1,5,09:40:27.961443
369,1,9,09:40:54.277232
370,1,5,09:41:20.593021
371,1,5,09:41:46.908810
372,1,8,09:42:13.224599
373,1,5,09:42:39.540388
374,1,2,09:43:05.856177
375,1,5,09:43:32.171966
376,1,8,09:43:58.487755
377,1,2,09:44:24.803544
378,1,5,09:44:51.119333
379,1,8,09:45:17.435122
380,1,8,09:45:43.750911
381,1,8,09:46:10.066700
382,1,3,09:46:36.382489
383,1,9,09:47:02.698278
384,1,2,09:47:29.014067
385,1,5,09:47:55.329856
386,1,7,09:48:21.645645
387,1,2,09:48:47.961434
388,1,4,09:49:14.277223
389,1,4,09:49:40.593012
390,1,8,09:50:06.908801
391,1,6,09:50:33.224590
392,1,7,09:50:59.540379
393,1,3,09:51:25.856168
394,1,9,09:51:52.171957
395,1,3,09:52:18.487746
396,1,2,09:52:44.803535
397,1,8,09:53:11.119324
398,1,2,09:53:37.435113
399,1,5,09:54:03.750902
400,1,5,09:54:30.066691
401,1,6,09:54:56.382480
402,1,8,09:55:22.698269
403,1,3,09:55:49.014058
404,1,7,09:56:15.329847
405,1,3,09:56:41.645636
406,1,5,09:57:07.961425
407,1,10,09:57:34.277214
408,1,5,09:58:00.593003
409,1,2,09:58:26.908792
410,1,10,09:58:53.224581
411,1,10,09:59:19.540370
412,1,6,09:59:45.856159
413,1,6,10:00:12.171948
414,1,2,10:00:38.603666
