id,board_from,alight_to,arr_time
1,1,4,07:00:26.666667
2,1,4,07:00:52.753624
3,1,7,07:01:19.185342
4,1,7,07:01:45.734015
5,1,2,07:02:11.375041
6,1,7,07:02:38.041708
7,1,2,07:03:03.903777
8,1,5,07:03:29.990734
9,1,7,07:03:56.422452
10,1,6,07:04:23.089119
11,1,6,07:04:48.730145
12,1,2,07:05:14.481218
13,1,2,07:05:40.455244
14,1,10,07:06:06.771033
15,1,10,07:06:33.437700
16,1,6,07:06:59.524657
17,1,2,07:07:26.073330
18,1,4,07:07:52.505048
19,1,7,07:08:18.146074
20,1,7,07:08:44.346947
21,1,8,07:09:10.098020
22,1,2,07:09:36.072046
23,1,5,07:10:02.272919
24,1,5,07:10:28.821592
25,1,3,07:10:54.572665
26,1,2,07:11:20.434734
27,1,4,07:11:46.635607
28,1,4,07:12:12.386680
29,1,5,07:12:38.137753
30,1,4,07:13:04.111779
31,1,5,07:13:29.862852
32,1,10,07:13:56.411525
33,1,3,07:14:22.052551
34,1,2,07:14:48.026577
35,1,6,07:15:13.667603
36,1,10,07:15:39.529672
37,1,4,07:16:06.078345
38,1,6,07:16:31.719371
39,1,4,07:16:57.806328
40,1,5,07:17:23.447354
41,1,4,07:17:49.996027
42,1,6,07:18:16.311816
43,1,8,07:18:42.398773
44,1,8,07:19:09.065440
45,1,8,07:19:34.816513
46,1,6,07:20:00.903470
47,1,3,07:20:27.335188
48,1,10,07:20:54.001855
49,1,5,07:21:19.642881
50,1,9,07:21:45.729838
51,1,4,07:22:11.591907
52,1,10,07:22:37.123822
53,1,7,07:23:03.672495
54,1,6,07:23:30.104213
55,1,8,07:23:56.305086
56,1,8,07:24:22.853759
57,1,3,07:24:49.169548
58,1,8,07:25:15.256505
59,1,9,07:25:40.897531
60,1,10,07:26:06.871557
61,1,8,07:26:32.958514
62,1,2,07:26:58.932540
63,1,4,07:27:24.794609
64,1,2,07:27:50.881566
65,1,10,07:28:16.968523
66,1,7,07:28:42.942549
67,1,7,07:29:08.804618
68,1,4,07:29:35.005491
69,1,10,07:30:00.646517
70,1,3,07:30:26.508586
71,1,10,07:30:52.595543
72,1,9,07:31:18.127458
73,1,10,07:31:44.443247
74,1,10,07:32:10.644120
75,1,8,07:32:36.618146
76,1,2,07:33:02.369219
77,1,5,07:33:28.456176
78,1,5,07:33:54.543133
79,1,10,07:34:20.630090
80,1,6,07:34:46.492159
81,1,6,07:35:12.923877
82,1,7,07:35:39.355595
83,1,10,07:36:05.217664
84,1,2,07:36:31.304621
85,1,2,07:36:57.055694
86,1,5,07:37:22.587609
87,1,5,07:37:49.254276
88,1,6,07:38:15.116345
89,1,3,07:38:40.757371
90,1,2,07:39:06.958244
91,1,10,07:39:33.045201
92,1,5,07:39:59.246074
93,1,6,07:40:25.561863
94,1,4,07:40:51.202889
95,1,8,07:41:17.176915
96,1,2,07:41:43.150941
97,1,8,07:42:08.902014
98,1,6,07:42:35.450687
99,1,8,07:43:01.091713
100,1,9,07:43:27.065739
101,1,9,07:43:53.732406
102,1,9,07:44:19.706432
103,1,9,07:44:45.680458
104,1,6,07:45:12.112176
105,1,4,07:45:38.543894
106,1,5,07:46:04.630851
107,1,3,07:46:30.604877
108,1,6,07:46:57.036595
109,1,9,07:47:23.123552
110,1,2,07:47:49.439341
111,1,9,07:48:15.301410
112,1,9,07:48:41.502283
113,1,6,07:49:07.934001
114,1,10,07:49:33.575027
115,1,2,07:49:59.549053
116,1,9,07:50:25.749926
117,1,10,07:50:51.390952
118,1,8,07:51:17.364978
119,1,2,07:51:43.565851
120,1,4,07:52:09.539877
121,1,10,07:52:36.088550
122,1,8,07:53:01.950619
123,1,8,07:53:27.482534
124,1,3,07:53:53.914252
125,1,3,07:54:19.888278
126,1,7,07:54:45.639351
127,1,10,07:55:11.390424
128,1,7,07:55:37.477381
129,1,10,07:56:03.678254
130,1,9,07:56:30.109972
131,1,6,07:56:56.425761
132,1,8,07:57:22.857479
133,1,9,07:57:49.058352
134,1,4,07:58:15.490070
135,1,9,07:58:41.577027
136,1,4,07:59:07.328100
137,1,10,07:59:33.994767
138,1,7,07:59:59.968793
139,1,6,08:00:26.400511
140,1,4,08:00:52.151584
141,1,5,08:01:18.352457
142,1,5,08:01:43.993483
143,1,3,08:02:09.967509
144,1,6,08:02:35.941535
145,1,7,08:03:01.692608
146,1,5,08:03:27.333634
147,1,5,08:03:53.534507
148,1,3,08:04:19.396576
149,1,4,08:04:45.147649
150,1,10,08:05:10.679564
151,1,10,08:05:36.211479
152,1,4,08:06:02.073548
153,1,8,08:06:28.047574
154,1,10,08:06:53.688600
155,1,9,08:07:19.220515
156,1,4,08:07:44.752430
157,1,7,08:08:10.614499
158,1,2,08:08:37.046217
159,1,8,08:09:03.362006
160,1,5,08:09:29.677795
161,1,7,08:09:55.878668
162,1,7,08:10:21.965625
163,1,3,08:10:48.166498
164,1,3,08:11:13.807524
165,1,8,08:11:40.239242
166,1,5,08:12:05.990315
167,1,3,08:12:32.422033
168,1,10,08:12:58.284102
169,1,8,08:13:24.035175
170,1,5,08:13:49.676201
171,1,8,08:14:15.427274
172,1,7,08:14:41.975947
173,1,4,08:15:07.838016
174,1,4,08:15:34.269734
175,1,5,08:15:59.910760
176,1,10,08:16:26.111633
177,1,9,08:16:52.778300
178,1,7,08:17:18.529373
179,1,7,08:17:44.170399
180,1,8,08:18:10.257356
181,1,10,08:18:36.573145
182,1,2,08:19:02.324218
183,1,5,08:19:28.990885
184,1,7,08:19:54.964911
185,1,7,08:20:21.513584
186,1,3,08:20:47.375653
187,1,4,08:21:13.924326
188,1,6,08:21:40.240115
189,1,10,08:22:05.881141
190,1,4,08:22:31.743210
191,1,3,08:22:57.717236
192,1,9,08:23:24.265909
193,1,5,08:23:50.814582
194,1,3,08:24:16.565655
195,1,8,08:24:42.097570
196,1,3,08:25:07.959639
197,1,5,08:25:34.391357
198,1,5,08:26:00.940030
199,1,7,08:26:27.371748
200,1,8,08:26:53.687537
201,1,6,08:27:20.119255
202,1,6,08:27:46.667928
203,1,7,08:28:13.216601
204,1,8,08:28:38.967674
205,1,7,08:29:04.829743
206,1,2,08:29:30.470769
207,1,3,08:29:56.002684
208,1,4,08:30:21.643710
209,1,4,08:30:47.284736
210,1,2,08:31:12.925762
211,1,4,08:31:38.566788
212,1,8,08:32:04.207814
213,1,9,08:32:29.848840
214,1,3,08:32:55.489866
215,1,8,08:33:21.130892
216,1,10,08:33:46.771918
217,1,2,08:34:12.412944
218,1,5,08:34:38.053970
219,1,4,08:35:03.694996
220,1,6,08:35:29.336022
221,1,6,08:35:54.977048
222,1,2,08:36:20.618074
223,1,5,08:36:46.259100
224,1,10,08:37:11.900126
225,1,6,08:37:37.541152
226,1,5,08:38:03.182178
227,1,7,08:38:28.823204
228,1,9,08:38:54.464230
229,1,10,08:39:20.105256
230,1,3,08:39:45.746282
231,1,5,08:40:11.387308
232,1,8,08:40:37.028334
233,1,2,08:41:02.669360
234,1,3,08:41:28.310386
235,1,10,08:41:53.951412
236,1,3,08:42:19.592438
237,1,10,08:42:45.233464
238,1,3,08:43:10.874490
239,1,9,08:43:36.515516
240,1,4,08:44:02.156542
241,1,9,08:44:27.797568
242,1,9,08:44:53.438594
243,1,8,08:45:19.079620
244,1,10,08:45:44.720646
245,1,5,08:46:10.361672
246,1,7,08:46:36.002698
247,1,4,08:47:01.643724
248,1,5,08:47:27.284750
249,1,3,08:47:52.925776
250,1,7,08:48:18.566802
251,1,2,08:48:44.207828
252,1,2,08:49:09.848854
253,1,9,08:49:35.489880
254,1,8,08:50:01.130906
255,1,2,08:50:26.771932
256,1,4,08:50:52.412958
257,1,6,08:51:18.053984
258,1,8,08:51:43.695010
259,1,10,08:52:09.336036
260,1,3,08:52:34.977062
261,1,3,08:53:00.618088
262,1,9,08:53:26.259114
263,1,6,08:53:51.900140
264,1,4,08:54:17.541166
265,1,9,08:54:43.182192
266,1,4,08:55:08.823218
267,1,5,08:55:34.464244
268,1,9,08:56:00.105270
269,1,7,08:56:25.746296
270,1,10,08:56:51.387322
271,1,2,08:57:17.028348
272,1,2,08:57:42.669374
273,1,5,08:58:08.310400
274,1,3,08:58:33.951426
275,1,9,08:58:59.592452
276,1,5,08:59:25.233478
277,1,8,08:59:50.874504
278,1,6,09:00:16.515530
279,1,4,09:00:42.156556
280,1,7,09:01:07.797582
281,1,3,09:01:33.438608
282,1,4,09:01:59.079634
283,1,10,09:02:24.720660
284,1,7,09:02:50.361686
285,1,2,09:03:16.002712
286,1,3,09:03:41.643738
287,1,3,09:04:07.284764
288,1,7,09:04:32.925790
289,1,3,09:04:58.566816
290,1,7,09:05:24.207842
291,1,2,09:05:49.848868
292,1,8,09:06:15.489894
293,1,5,09:06:41.130920
294,1,9,09:07:06.771946
295,1,3,09:07:32.412972
296,1,5,09:07:58.053998
297,1,7,09:08:23.695024
298,1,6,09:08:49.336050
299,1,7,09:09:14.977076
300,1,10,09:09:40.618102
301,1,5,09:10:06.259128
302,1,9,09:10:31.900154
303,1,10,09:10:57.541180
304,1,3,09:11:23.182206
305,1,5,09:11:48.823232
306,1,8,09:12:14.464258
307,1,10,09:12:40.105284
308,1,4,09:13:05.746310
309,1,7,09:13:31.387336
310,1,4,09:13:57.028362
311,1,3,09:14:22.669388
312,1,6,09:14:48.310414
313,1,4,09:15:13.951440
314,1,8,09:15:39.592466
315,1,9,09:16:05.233492
316,1,2,09:16:30.874518
317,1,8,09:16:56.515544
318,1,3,09:17:22.156570
319,1,6,09:17:47.797596
320,1,3,09:18:13.438622
321,1,4,09:18:39.079648
322,1,5,09:19:04.720674
323,1,9,09:19:30.361700
324,1,8,09:19:56.002726
325,1,8,09:20:21.643752
326,1,4,09:20:47.284778
327,1,10,09:21:12.925804
328,1,6,09:21:38.566830
329,1,4,09:22:04.207856
330,1,2,09:22:29.848882
331,1,9,09:22:55.489908
332,1,7,09:23:21.130934
333,1,3,09:23:46.771960
334,1,6,09:24:12.412986
335,1,2,09:24:38.054012
336,1,3,09:25:03.695038
337,1,8,09:25:29.336064
338,1,6,09:25:54.977090
339,1,4,09:26:20.618116
340,1,8,09:26:46.259142
341,1,4,09:27:11.900168
342,1,3,09:27:37.541194
343,1,4,09:28:03.182220
344,1,4,09:28:28.823246
345,1,6,09:28:54.464272
346,1,3,09:29:20.105298
347,1,2,09:29:45.746324
348,1,3,09:30:11.387350
349,1,9,09:30:37.028376
350,1,3,09:31:02.669402
351,1,2,09:31:28.310428
352,1,9,09:31:53.951454
353,1,3,09:32:19.592480
354,1,10,09:32:45.233506
355,1,9,09:33:10.874532
356,1,3,09:33:36.515558
357,1,5,09:34:02.156584
358,1,9,09:34:27.797610
359,1,3,09:34:53.438636
360,1,6,09:35:19.079662
361,1,5,09:35:44.720688
362,1,4,09:36:10.361714
363,1,6,09:36:36.002740
364,1,9,09:37:01.643766
365,1,5,09:37:27.284792
366,1,2,09:37:52.925818
367,1,7,09:38:18.566844
368,1,3,09:38:44.207870
369,1,5,09:39:09.848896
370,1,7,09:39:35.489922
371,1,5,09:40:01.130948
372,1,3,09:40:26.771974
373,1,7,09:40:52.413000
374,1,4,09:41:18.054026
375,1,2,09:41:43.695052
376,1,8,09:42:09.336078
377,1,8,09:42:34.977104
378,1,7,09:43:00.618130
379,1,3,09:43:26.259156
380,1,7,09:43:51.900182
381,1,5,09:44:17.541208
382,1,4,09:44:43.182234
383,1,3,09:45:08.823260
384,1,8,09:45:34.464286
385,1,5,09:46:00.105312
386,1,6,09:46:25.746338
387,1,6,09:46:51.387364
388,1,5,09:47:17.028390
389,1,9,09:47:42.669416
390,1,10,09:48:08.310442
391,1,10,09:48:33.951468
392,1,9,09:48:59.592494
393,1,8,09:49:25.233520
394,1,8,09:49:50.874546
395,1,9,09:50:16.515572
396,1,9,09:50:42.156598
397,1,9,09:51:07.797624
398,1,5,09:51:33.438650
399,1,4,09:51:59.079676
400,1,4,09:52:24.720702
401,1,7,09:52:50.361728
402,1,10,09:53:16.002754
403,1,3,09:53:41.643780
404,1,9,09:54:07.284806
405,1,10,09:54:32.925832
406,1,4,09:54:58.566858
407,1,4,09:55:24.207884
408,1,2,09:55:49.848910
409,1,3,09:56:15.489936
410,1,3,09:56:41.130962
411,1,4,09:57:06.771988
412,1,7,09:57:32.413014
413,1,5,09:57:58.054040
414,1,9,09:58:23.695066
415,1,4,09:58:49.336092
416,1,10,09:59:14.977118
417,1,5,09:59:40.618144
418,1,8,10:00:06.259170
419,1,3,10:00:32.690888
420,1,5,10:00:58.222803
421,1,9,10:01:24.654521
422,1,4,10:01:50.628547
423,1,8,10:02:17.060265
424,1,5,10:02:43.034291
425,1,8,10:03:09.466009
426,1,7,10:03:35.781798
427,1,5,10:04:01.755824
428,1,8,10:04:27.842781
429,1,5,10:04:54.043654
430,1,9,10:05:19.575569
431,1,9,10:05:46.007287
432,1,8,10:06:11.981313
433,1,9,10:06:37.955339
434,1,5,10:07:03.596365
435,1,3,10:07:30.028083
436,1,6,10:07:55.890152
437,1,4,10:08:22.556819
438,1,7,10:08:48.643776
439,1,5,10:09:14.730733
440,1,2,10:09:40.817690
441,1,7,10:10:06.568763
442,1,3,10:10:33.117436
443,1,4,10:10:59.784103
444,1,3,10:11:26.215821
445,1,8,10:11:52.416694
446,1,9,10:12:18.617567
447,1,7,10:12:45.049285
448,1,4,10:13:10.581200
449,1,5,10:13:36.896989
450,1,2,10:14:02.759058
451,1,7,10:14:29.074847
452,1,4,10:14:55.623520
453,1,6,10:15:21.939309
454,1,6,10:15:48.140182
455,1,9,10:16:14.571900
456,1,9,10:16:40.887689
457,1,2,10:17:07.436362
458,1,6,10:17:33.637235
459,1,4,10:17:59.388308
460,1,3,10:18:25.475265
461,1,4,10:18:51.449291
462,1,8,10:19:17.536248
463,1,4,10:19:44.084921
464,1,3,10:20:10.285794
465,1,2,10:20:35.926820
466,1,10,10:21:01.567846
467,1,3,10:21:27.208872
468,1,2,10:21:53.182898
469,1,5,10:22:19.383771
470,1,6,10:22:45.470728
471,1,9,10:23:11.444754
472,1,9,10:23:37.760543
473,1,4,10:24:03.847500
474,1,10,10:24:29.821526
475,1,10,10:24:55.683595
476,1,8,10:25:21.657621
477,1,10,10:25:48.206294
478,1,10,10:26:14.522083
479,1,6,10:26:40.953801
480,1,3,10:27:06.704874
481,1,7,10:27:33.136592
482,1,8,10:27:59.685265
483,1,10,10:28:25.547334
484,1,9,10:28:51.521360
485,1,2,10:29:17.837149
486,1,5,10:29:43.699218
487,1,6,10:30:10.247891
488,1,8,10:30:35.779806
489,1,5,10:31:01.530879
490,1,10,10:31:27.962597
491,1,2,10:31:53.713670
492,1,6,10:32:20.029459
493,1,4,10:32:46.461177
494,1,7,10:33:12.323246
495,1,6,10:33:38.074319
496,1,6,10:34:03.715345
497,1,6,10:34:30.147063
498,1,10,10:34:56.578781
499,1,6,10:35:22.665738
500,1,3,10:35:48.416811
501,1,8,10:36:14.732600
502,1,9,10:36:41.164318
503,1,5,10:37:06.805344
504,1,7,10:37:33.472011
505,1,3,10:37:59.446037
506,1,4,10:38:25.994710
507,1,5,10:38:52.543383
508,1,8,10:39:19.210050
509,1,5,10:39:45.072119
510,1,8,10:40:10.823192
511,1,8,10:40:36.797218
512,1,9,10:41:02.659287
513,1,2,10:41:29.091005
514,1,2,10:41:54.953074
515,1,6,10:42:20.927100
516,1,6,10:42:46.678173
517,1,5,10:43:12.765130
518,1,9,10:43:38.406156
519,1,7,10:44:04.380182
520,1,4,10:44:30.021208
521,1,6,10:44:55.772281
522,1,8,10:45:21.973154
523,1,7,10:45:48.174027
524,1,9,10:46:14.036096
525,1,9,10:46:39.677122
526,1,6,10:47:05.764079
527,1,3,10:47:32.079868
528,1,6,10:47:57.941937
529,1,3,10:48:23.915963
530,1,4,10:48:50.116836
531,1,2,10:49:15.757862
532,1,9,10:49:42.073651
533,1,2,10:50:07.824724
534,1,8,10:50:33.911681
535,1,8,10:51:00.578348
536,1,8,10:51:26.440417
537,1,7,10:51:52.756206
538,1,8,10:52:19.071995
539,1,6,10:52:45.503713
540,1,4,10:53:11.365782
541,1,5,10:53:37.116855
542,1,3,10:54:03.548573
543,1,8,10:54:30.097246
544,1,9,10:54:56.413035
545,1,8,10:55:22.728824
546,1,6,10:55:48.815781
547,1,5,10:56:14.456807
548,1,4,10:56:40.888525
549,1,10,10:57:07.320243
550,1,10,10:57:33.751961
551,1,4,10:58:00.300634
552,1,5,10:58:26.849307
553,1,5,10:58:52.490333
554,1,8,10:59:18.241406
555,1,8,10:59:44.103475
556,1,10,11:00:09.635390
557,1,2,11:00:35.722347
558,1,10,11:01:01.923220
559,1,6,11:01:27.564246
560,1,5,11:01:53.538272
561,1,7,11:02:19.512298
562,1,2,11:02:45.944016
563,1,8,11:03:12.375734
564,1,8,11:03:38.237803
565,1,4,11:04:04.211829
566,1,9,11:04:30.760502
567,1,7,11:04:56.511575
568,1,10,11:05:22.827364
569,1,3,11:05:48.689433
570,1,3,11:06:14.551502
571,1,7,11:06:40.413571
572,1,4,11:07:06.614444
573,1,6,11:07:32.930233
574,1,4,11:07:59.131106
575,1,4,11:08:25.562824
576,1,3,11:08:51.649781
577,1,7,11:09:18.198454
578,1,6,11:09:44.399327
579,1,9,11:10:10.600200
580,1,9,11:10:36.462269
581,1,5,11:11:02.213342
